"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-11-29",1,0,"2019-11-29T08:00:00-00:00","2019-11-29T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-11-29",2,0,"2019-11-29T09:00:00-00:00","2019-11-29T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-11-29",3,0,"2019-11-29T10:00:00-00:00","2019-11-29T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-11-29",4,0,"2019-11-29T11:00:00-00:00","2019-11-29T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-11-29",5,0,"2019-11-29T12:00:00-00:00","2019-11-29T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-11-29",6,0,"2019-11-29T13:00:00-00:00","2019-11-29T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-11-29",7,0,"2019-11-29T14:00:00-00:00","2019-11-29T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"8","2019-11-29",8,0,"2019-11-29T15:00:00-00:00","2019-11-29T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,166.25,"DAM",1
"9","2019-11-29",9,0,"2019-11-29T16:00:00-00:00","2019-11-29T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,598.46,"DAM",1
"10","2019-11-29",10,0,"2019-11-29T17:00:00-00:00","2019-11-29T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,872.87,"DAM",1
"11","2019-11-29",11,0,"2019-11-29T18:00:00-00:00","2019-11-29T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,870.65,"DAM",1
"12","2019-11-29",12,0,"2019-11-29T19:00:00-00:00","2019-11-29T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,817.62,"DAM",1
"13","2019-11-29",13,0,"2019-11-29T20:00:00-00:00","2019-11-29T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,801.86,"DAM",1
"14","2019-11-29",14,0,"2019-11-29T21:00:00-00:00","2019-11-29T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,769.23,"DAM",1
"15","2019-11-29",15,0,"2019-11-29T22:00:00-00:00","2019-11-29T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,673.5,"DAM",1
"16","2019-11-29",16,0,"2019-11-29T23:00:00-00:00","2019-11-30T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,380.1,"DAM",1
"17","2019-11-29",17,0,"2019-11-30T00:00:00-00:00","2019-11-30T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,73.14,"DAM",1
"18","2019-11-29",18,0,"2019-11-30T01:00:00-00:00","2019-11-30T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"19","2019-11-29",19,0,"2019-11-30T02:00:00-00:00","2019-11-30T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"20","2019-11-29",20,0,"2019-11-30T03:00:00-00:00","2019-11-30T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-11-29",21,0,"2019-11-30T04:00:00-00:00","2019-11-30T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-11-29",22,0,"2019-11-30T05:00:00-00:00","2019-11-30T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-11-29",23,0,"2019-11-30T06:00:00-00:00","2019-11-30T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-11-29",24,0,"2019-11-30T07:00:00-00:00","2019-11-30T08:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"25","2019-11-29",1,0,"2019-11-29T08:00:00-00:00","2019-11-29T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,178.12,"DAM",2
"26","2019-11-29",24,0,"2019-11-30T07:00:00-00:00","2019-11-30T08:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,97.28,"DAM",2
"27","2019-11-29",3,0,"2019-11-29T10:00:00-00:00","2019-11-29T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,214.85,"DAM",2
