"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-10-02",2,0,"2019-10-02T08:00:00-00:00","2019-10-02T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-10-02",3,0,"2019-10-02T09:00:00-00:00","2019-10-02T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-10-02",4,0,"2019-10-02T10:00:00-00:00","2019-10-02T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-10-02",5,0,"2019-10-02T11:00:00-00:00","2019-10-02T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-10-02",6,0,"2019-10-02T12:00:00-00:00","2019-10-02T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-10-02",7,0,"2019-10-02T13:00:00-00:00","2019-10-02T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.48,"DAM",1
"7","2019-10-02",8,0,"2019-10-02T14:00:00-00:00","2019-10-02T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,213.86,"DAM",1
"8","2019-10-02",9,0,"2019-10-02T15:00:00-00:00","2019-10-02T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,992.67,"DAM",1
"9","2019-10-02",10,0,"2019-10-02T16:00:00-00:00","2019-10-02T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1297.8,"DAM",1
"10","2019-10-02",11,0,"2019-10-02T17:00:00-00:00","2019-10-02T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1331.86,"DAM",1
"11","2019-10-02",12,0,"2019-10-02T18:00:00-00:00","2019-10-02T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1340.17,"DAM",1
