"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-10-21",2,0,"2019-10-21T08:00:00-00:00","2019-10-21T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-10-21",3,0,"2019-10-21T09:00:00-00:00","2019-10-21T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-10-21",4,0,"2019-10-21T10:00:00-00:00","2019-10-21T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-10-21",5,0,"2019-10-21T11:00:00-00:00","2019-10-21T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-10-21",6,0,"2019-10-21T12:00:00-00:00","2019-10-21T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-10-21",7,0,"2019-10-21T13:00:00-00:00","2019-10-21T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-10-21",8,0,"2019-10-21T14:00:00-00:00","2019-10-21T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,82.36,"DAM",1
"8","2019-10-21",9,0,"2019-10-21T15:00:00-00:00","2019-10-21T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,775.44,"DAM",1
"9","2019-10-21",10,0,"2019-10-21T16:00:00-00:00","2019-10-21T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1171.6,"DAM",1
"10","2019-10-21",11,0,"2019-10-21T17:00:00-00:00","2019-10-21T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1213.93,"DAM",1
"11","2019-10-21",12,0,"2019-10-21T18:00:00-00:00","2019-10-21T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1180.71,"DAM",1
"12","2019-10-21",13,0,"2019-10-21T19:00:00-00:00","2019-10-21T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1160.29,"DAM",1
"13","2019-10-21",14,0,"2019-10-21T20:00:00-00:00","2019-10-21T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1167.78,"DAM",1
"14","2019-10-21",15,0,"2019-10-21T21:00:00-00:00","2019-10-21T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1189.95,"DAM",1
"15","2019-10-21",16,0,"2019-10-21T22:00:00-00:00","2019-10-21T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1176.59,"DAM",1
"16","2019-10-21",17,0,"2019-10-21T23:00:00-00:00","2019-10-22T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,957.44,"DAM",1
"17","2019-10-21",18,0,"2019-10-22T00:00:00-00:00","2019-10-22T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,318.98,"DAM",1
"18","2019-10-21",19,0,"2019-10-22T01:00:00-00:00","2019-10-22T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7.13,"DAM",1
"19","2019-10-21",20,0,"2019-10-22T02:00:00-00:00","2019-10-22T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"20","2019-10-21",21,0,"2019-10-22T03:00:00-00:00","2019-10-22T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-10-21",22,0,"2019-10-22T04:00:00-00:00","2019-10-22T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-10-21",23,0,"2019-10-22T05:00:00-00:00","2019-10-22T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-10-21",24,0,"2019-10-22T06:00:00-00:00","2019-10-22T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-10-21",18,0,"2019-10-22T00:00:00-00:00","2019-10-22T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,164.95,"DAM",2
"25","2019-10-21",6,0,"2019-10-21T12:00:00-00:00","2019-10-21T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,165.74,"DAM",2
"26","2019-10-21",17,0,"2019-10-21T23:00:00-00:00","2019-10-22T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,194.04,"DAM",2
"27","2019-10-21",16,0,"2019-10-21T22:00:00-00:00","2019-10-21T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,219.74,"DAM",2
"28","2019-10-21",15,0,"2019-10-21T21:00:00-00:00","2019-10-21T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,237.3,"DAM",2
"29","2019-10-21",14,0,"2019-10-21T20:00:00-00:00","2019-10-21T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,250.67,"DAM",2
"30","2019-10-21",13,0,"2019-10-21T19:00:00-00:00","2019-10-21T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,261.45,"DAM",2
"31","2019-10-21",12,0,"2019-10-21T18:00:00-00:00","2019-10-21T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,256.47,"DAM",2
"32","2019-10-21",11,0,"2019-10-21T17:00:00-00:00","2019-10-21T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,244.96,"DAM",2
"33","2019-10-21",10,0,"2019-10-21T16:00:00-00:00","2019-10-21T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,216.77,"DAM",2
"34","2019-10-21",9,0,"2019-10-21T15:00:00-00:00","2019-10-21T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,204.89,"DAM",2
"35","2019-10-21",8,0,"2019-10-21T14:00:00-00:00","2019-10-21T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,204.22,"DAM",2
"36","2019-10-21",7,0,"2019-10-21T13:00:00-00:00","2019-10-21T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,183.79,"DAM",2
"37","2019-10-21",5,0,"2019-10-21T11:00:00-00:00","2019-10-21T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,157.67,"DAM",2
"38","2019-10-21",4,0,"2019-10-21T10:00:00-00:00","2019-10-21T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,161.1,"DAM",2
"39","2019-10-21",3,0,"2019-10-21T09:00:00-00:00","2019-10-21T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,170.88,"DAM",2
"40","2019-10-21",2,0,"2019-10-21T08:00:00-00:00","2019-10-21T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,171.04,"DAM",2
"41","2019-10-21",24,0,"2019-10-22T06:00:00-00:00","2019-10-22T07:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,162.27,"DAM",2
"42","2019-10-21",23,0,"2019-10-22T05:00:00-00:00","2019-10-22T06:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,173.83,"DAM",2
"43","2019-10-21",22,0,"2019-10-22T04:00:00-00:00","2019-10-22T05:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,170.44,"DAM",2
"44","2019-10-21",21,0,"2019-10-22T03:00:00-00:00","2019-10-22T04:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,158.52,"DAM",2
"45","2019-10-21",20,0,"2019-10-22T02:00:00-00:00","2019-10-22T03:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,156.52,"DAM",2
"46","2019-10-21",19,0,"2019-10-22T01:00:00-00:00","2019-10-22T02:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,166.44,"DAM",2
"47","2019-10-21",6,0,"2019-10-21T12:00:00-00:00","2019-10-21T13:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"48","2019-10-21",18,0,"2019-10-22T00:00:00-00:00","2019-10-22T01:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1384.99,"DAM",3
"49","2019-10-21",5,0,"2019-10-21T11:00:00-00:00","2019-10-21T12:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"50","2019-10-21",11,0,"2019-10-21T17:00:00-00:00","2019-10-21T18:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6843.07,"DAM",3
"51","2019-10-21",4,0,"2019-10-21T10:00:00-00:00","2019-10-21T11:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"52","2019-10-21",15,0,"2019-10-21T21:00:00-00:00","2019-10-21T22:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6879.16,"DAM",3
"53","2019-10-21",3,0,"2019-10-21T09:00:00-00:00","2019-10-21T10:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"54","2019-10-21",10,0,"2019-10-21T16:00:00-00:00","2019-10-21T17:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6356.66,"DAM",3
"55","2019-10-21",2,0,"2019-10-21T08:00:00-00:00","2019-10-21T09:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"56","2019-10-21",13,0,"2019-10-21T19:00:00-00:00","2019-10-21T20:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6847.05,"DAM",3
"57","2019-10-21",24,0,"2019-10-22T06:00:00-00:00","2019-10-22T07:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
