"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-02-22",1,0,"2019-02-22T08:00:00-00:00","2019-02-22T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-02-22",2,0,"2019-02-22T09:00:00-00:00","2019-02-22T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-02-22",3,0,"2019-02-22T10:00:00-00:00","2019-02-22T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-02-22",4,0,"2019-02-22T11:00:00-00:00","2019-02-22T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-02-22",5,0,"2019-02-22T12:00:00-00:00","2019-02-22T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-02-22",6,0,"2019-02-22T13:00:00-00:00","2019-02-22T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-02-22",7,0,"2019-02-22T14:00:00-00:00","2019-02-22T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,12.15,"DAM",1
"8","2019-02-22",8,0,"2019-02-22T15:00:00-00:00","2019-02-22T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,348.65,"DAM",1
"9","2019-02-22",9,0,"2019-02-22T16:00:00-00:00","2019-02-22T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,900.16,"DAM",1
"10","2019-02-22",10,0,"2019-02-22T17:00:00-00:00","2019-02-22T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1189.49,"DAM",1
