"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-03-26",2,0,"2019-03-26T08:00:00-00:00","2019-03-26T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-03-26",3,0,"2019-03-26T09:00:00-00:00","2019-03-26T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-03-26",4,0,"2019-03-26T10:00:00-00:00","2019-03-26T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-03-26",5,0,"2019-03-26T11:00:00-00:00","2019-03-26T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-03-26",6,0,"2019-03-26T12:00:00-00:00","2019-03-26T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-03-26",7,0,"2019-03-26T13:00:00-00:00","2019-03-26T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-03-26",8,0,"2019-03-26T14:00:00-00:00","2019-03-26T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,157.85,"DAM",1
"8","2019-03-26",9,0,"2019-03-26T15:00:00-00:00","2019-03-26T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,607.64,"DAM",1
"9","2019-03-26",10,0,"2019-03-26T16:00:00-00:00","2019-03-26T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1017.38,"DAM",1
"10","2019-03-26",11,0,"2019-03-26T17:00:00-00:00","2019-03-26T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1200.73,"DAM",1
"11","2019-03-26",12,0,"2019-03-26T18:00:00-00:00","2019-03-26T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1252.71,"DAM",1
"12","2019-03-26",13,0,"2019-03-26T19:00:00-00:00","2019-03-26T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1253.28,"DAM",1
"13","2019-03-26",14,0,"2019-03-26T20:00:00-00:00","2019-03-26T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1234.67,"DAM",1
"14","2019-03-26",15,0,"2019-03-26T21:00:00-00:00","2019-03-26T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1193.11,"DAM",1
"15","2019-03-26",16,0,"2019-03-26T22:00:00-00:00","2019-03-26T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1108.7,"DAM",1
"16","2019-03-26",17,0,"2019-03-26T23:00:00-00:00","2019-03-27T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,971.44,"DAM",1
"17","2019-03-26",18,0,"2019-03-27T00:00:00-00:00","2019-03-27T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,660.1,"DAM",1
"18","2019-03-26",19,0,"2019-03-27T01:00:00-00:00","2019-03-27T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,217.31,"DAM",1
"19","2019-03-26",20,0,"2019-03-27T02:00:00-00:00","2019-03-27T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1.4,"DAM",1
"20","2019-03-26",21,0,"2019-03-27T03:00:00-00:00","2019-03-27T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.01,"DAM",1
"21","2019-03-26",22,0,"2019-03-27T04:00:00-00:00","2019-03-27T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-03-26",23,0,"2019-03-27T05:00:00-00:00","2019-03-27T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-03-26",24,0,"2019-03-27T06:00:00-00:00","2019-03-27T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-03-26",18,0,"2019-03-27T00:00:00-00:00","2019-03-27T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,151.17,"DAM",2
"25","2019-03-26",6,0,"2019-03-26T12:00:00-00:00","2019-03-26T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,24.04,"DAM",2
"26","2019-03-26",17,0,"2019-03-26T23:00:00-00:00","2019-03-27T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,154.9,"DAM",2
"27","2019-03-26",16,0,"2019-03-26T22:00:00-00:00","2019-03-26T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,143.29,"DAM",2
