"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-07-27",2,0,"2019-07-27T08:00:00-00:00","2019-07-27T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-07-27",3,0,"2019-07-27T09:00:00-00:00","2019-07-27T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-07-27",4,0,"2019-07-27T10:00:00-00:00","2019-07-27T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-07-27",5,0,"2019-07-27T11:00:00-00:00","2019-07-27T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-07-27",6,0,"2019-07-27T12:00:00-00:00","2019-07-27T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-07-27",7,0,"2019-07-27T13:00:00-00:00","2019-07-27T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,146.5,"DAM",1
"7","2019-07-27",8,0,"2019-07-27T14:00:00-00:00","2019-07-27T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,867.76,"DAM",1
"8","2019-07-27",9,0,"2019-07-27T15:00:00-00:00","2019-07-27T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1286.29,"DAM",1
"9","2019-07-27",10,0,"2019-07-27T16:00:00-00:00","2019-07-27T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1393.47,"DAM",1
"10","2019-07-27",11,0,"2019-07-27T17:00:00-00:00","2019-07-27T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1428.49,"DAM",1
"11","2019-07-27",12,0,"2019-07-27T18:00:00-00:00","2019-07-27T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1443.03,"DAM",1
"12","2019-07-27",13,0,"2019-07-27T19:00:00-00:00","2019-07-27T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1440.96,"DAM",1
"13","2019-07-27",14,0,"2019-07-27T20:00:00-00:00","2019-07-27T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1439.9,"DAM",1
"14","2019-07-27",15,0,"2019-07-27T21:00:00-00:00","2019-07-27T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1432.1,"DAM",1
"15","2019-07-27",16,0,"2019-07-27T22:00:00-00:00","2019-07-27T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1420.02,"DAM",1
"16","2019-07-27",17,0,"2019-07-27T23:00:00-00:00","2019-07-28T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1389.06,"DAM",1
"17","2019-07-27",18,0,"2019-07-28T00:00:00-00:00","2019-07-28T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1282.55,"DAM",1
"18","2019-07-27",19,0,"2019-07-28T01:00:00-00:00","2019-07-28T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,917.82,"DAM",1
"19","2019-07-27",20,0,"2019-07-28T02:00:00-00:00","2019-07-28T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,218.4,"DAM",1
"20","2019-07-27",21,0,"2019-07-28T03:00:00-00:00","2019-07-28T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,3.34,"DAM",1
"21","2019-07-27",22,0,"2019-07-28T04:00:00-00:00","2019-07-28T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-07-27",23,0,"2019-07-28T05:00:00-00:00","2019-07-28T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-07-27",24,0,"2019-07-28T06:00:00-00:00","2019-07-28T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-07-27",18,0,"2019-07-28T00:00:00-00:00","2019-07-28T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,342.33,"DAM",2
"25","2019-07-27",6,0,"2019-07-27T12:00:00-00:00","2019-07-27T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,628.37,"DAM",2
"26","2019-07-27",17,0,"2019-07-27T23:00:00-00:00","2019-07-28T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,253.82,"DAM",2
"27","2019-07-27",16,0,"2019-07-27T22:00:00-00:00","2019-07-27T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,184.92,"DAM",2
"28","2019-07-27",15,0,"2019-07-27T21:00:00-00:00","2019-07-27T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,140.05,"DAM",2
"29","2019-07-27",14,0,"2019-07-27T20:00:00-00:00","2019-07-27T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,116.24,"DAM",2
"30","2019-07-27",13,0,"2019-07-27T19:00:00-00:00","2019-07-27T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,115.05,"DAM",2
"31","2019-07-27",12,0,"2019-07-27T18:00:00-00:00","2019-07-27T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,133.16,"DAM",2
"32","2019-07-27",11,0,"2019-07-27T17:00:00-00:00","2019-07-27T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,159.18,"DAM",2
"33","2019-07-27",10,0,"2019-07-27T16:00:00-00:00","2019-07-27T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,242.92,"DAM",2
"34","2019-07-27",9,0,"2019-07-27T15:00:00-00:00","2019-07-27T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,370.67,"DAM",2
