"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-06-06",2,0,"2019-06-06T08:00:00-00:00","2019-06-06T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-06-06",3,0,"2019-06-06T09:00:00-00:00","2019-06-06T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-06-06",4,0,"2019-06-06T10:00:00-00:00","2019-06-06T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-06-06",5,0,"2019-06-06T11:00:00-00:00","2019-06-06T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-06-06",6,0,"2019-06-06T12:00:00-00:00","2019-06-06T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.39,"DAM",1
"6","2019-06-06",7,0,"2019-06-06T13:00:00-00:00","2019-06-06T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,235.44,"DAM",1
"7","2019-06-06",8,0,"2019-06-06T14:00:00-00:00","2019-06-06T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,790.95,"DAM",1
"8","2019-06-06",9,0,"2019-06-06T15:00:00-00:00","2019-06-06T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1178.77,"DAM",1
"9","2019-06-06",10,0,"2019-06-06T16:00:00-00:00","2019-06-06T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1301.8,"DAM",1
"10","2019-06-06",11,0,"2019-06-06T17:00:00-00:00","2019-06-06T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1339.14,"DAM",1
"11","2019-06-06",12,0,"2019-06-06T18:00:00-00:00","2019-06-06T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1359.28,"DAM",1
"12","2019-06-06",13,0,"2019-06-06T19:00:00-00:00","2019-06-06T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1366.65,"DAM",1
"13","2019-06-06",14,0,"2019-06-06T20:00:00-00:00","2019-06-06T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1365.27,"DAM",1
"14","2019-06-06",15,0,"2019-06-06T21:00:00-00:00","2019-06-06T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1353.66,"DAM",1
"15","2019-06-06",16,0,"2019-06-06T22:00:00-00:00","2019-06-06T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1335.9,"DAM",1
"16","2019-06-06",17,0,"2019-06-06T23:00:00-00:00","2019-06-07T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1290.98,"DAM",1
