"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-01-30",1,0,"2019-01-30T08:00:00-00:00","2019-01-30T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-01-30",2,0,"2019-01-30T09:00:00-00:00","2019-01-30T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-01-30",3,0,"2019-01-30T10:00:00-00:00","2019-01-30T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-01-30",4,0,"2019-01-30T11:00:00-00:00","2019-01-30T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-01-30",5,0,"2019-01-30T12:00:00-00:00","2019-01-30T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-01-30",6,0,"2019-01-30T13:00:00-00:00","2019-01-30T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-01-30",7,0,"2019-01-30T14:00:00-00:00","2019-01-30T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"8","2019-01-30",8,0,"2019-01-30T15:00:00-00:00","2019-01-30T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,77.88,"DAM",1
"9","2019-01-30",9,0,"2019-01-30T16:00:00-00:00","2019-01-30T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,347.23,"DAM",1
"10","2019-01-30",10,0,"2019-01-30T17:00:00-00:00","2019-01-30T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,629.85,"DAM",1
"11","2019-01-30",11,0,"2019-01-30T18:00:00-00:00","2019-01-30T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,784.16,"DAM",1
"12","2019-01-30",12,0,"2019-01-30T19:00:00-00:00","2019-01-30T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,830.61,"DAM",1
"13","2019-01-30",13,0,"2019-01-30T20:00:00-00:00","2019-01-30T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,871.54,"DAM",1
"14","2019-01-30",14,0,"2019-01-30T21:00:00-00:00","2019-01-30T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,933.94,"DAM",1
"15","2019-01-30",15,0,"2019-01-30T22:00:00-00:00","2019-01-30T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,930.34,"DAM",1
"16","2019-01-30",16,0,"2019-01-30T23:00:00-00:00","2019-01-31T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,771.34,"DAM",1
"17","2019-01-30",17,0,"2019-01-31T00:00:00-00:00","2019-01-31T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,337.72,"DAM",1
"18","2019-01-30",18,0,"2019-01-31T01:00:00-00:00","2019-01-31T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,16.44,"DAM",1
"19","2019-01-30",19,0,"2019-01-31T02:00:00-00:00","2019-01-31T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.06,"DAM",1
"20","2019-01-30",20,0,"2019-01-31T03:00:00-00:00","2019-01-31T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-01-30",21,0,"2019-01-31T04:00:00-00:00","2019-01-31T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-01-30",22,0,"2019-01-31T05:00:00-00:00","2019-01-31T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
