"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-08-28",2,0,"2019-08-28T08:00:00-00:00","2019-08-28T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-08-28",3,0,"2019-08-28T09:00:00-00:00","2019-08-28T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-08-28",4,0,"2019-08-28T10:00:00-00:00","2019-08-28T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-08-28",5,0,"2019-08-28T11:00:00-00:00","2019-08-28T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-08-28",6,0,"2019-08-28T12:00:00-00:00","2019-08-28T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-08-28",7,0,"2019-08-28T13:00:00-00:00","2019-08-28T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,27.27,"DAM",1
"7","2019-08-28",8,0,"2019-08-28T14:00:00-00:00","2019-08-28T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,537.69,"DAM",1
"8","2019-08-28",9,0,"2019-08-28T15:00:00-00:00","2019-08-28T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1193.7,"DAM",1
"9","2019-08-28",10,0,"2019-08-28T16:00:00-00:00","2019-08-28T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1353.95,"DAM",1
"10","2019-08-28",11,0,"2019-08-28T17:00:00-00:00","2019-08-28T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1391.24,"DAM",1
"11","2019-08-28",12,0,"2019-08-28T18:00:00-00:00","2019-08-28T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1397.59,"DAM",1
"12","2019-08-28",13,0,"2019-08-28T19:00:00-00:00","2019-08-28T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1393.65,"DAM",1
"13","2019-08-28",14,0,"2019-08-28T20:00:00-00:00","2019-08-28T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1386.97,"DAM",1
"14","2019-08-28",15,0,"2019-08-28T21:00:00-00:00","2019-08-28T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1383.93,"DAM",1
"15","2019-08-28",16,0,"2019-08-28T22:00:00-00:00","2019-08-28T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1380.08,"DAM",1
"16","2019-08-28",17,0,"2019-08-28T23:00:00-00:00","2019-08-29T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1337.95,"DAM",1
"17","2019-08-28",18,0,"2019-08-29T00:00:00-00:00","2019-08-29T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1135.17,"DAM",1
"18","2019-08-28",19,0,"2019-08-29T01:00:00-00:00","2019-08-29T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,531.75,"DAM",1
"19","2019-08-28",20,0,"2019-08-29T02:00:00-00:00","2019-08-29T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,55.98,"DAM",1
"20","2019-08-28",21,0,"2019-08-29T03:00:00-00:00","2019-08-29T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,4.74,"DAM",1
"21","2019-08-28",22,0,"2019-08-29T04:00:00-00:00","2019-08-29T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-08-28",23,0,"2019-08-29T05:00:00-00:00","2019-08-29T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-08-28",24,0,"2019-08-29T06:00:00-00:00","2019-08-29T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-08-28",18,0,"2019-08-29T00:00:00-00:00","2019-08-29T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,964.58,"DAM",2
"25","2019-08-28",6,0,"2019-08-28T12:00:00-00:00","2019-08-28T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,876.46,"DAM",2
"26","2019-08-28",17,0,"2019-08-28T23:00:00-00:00","2019-08-29T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,926.27,"DAM",2
"27","2019-08-28",16,0,"2019-08-28T22:00:00-00:00","2019-08-28T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,854.03,"DAM",2
"28","2019-08-28",15,0,"2019-08-28T21:00:00-00:00","2019-08-28T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,762.02,"DAM",2
"29","2019-08-28",14,0,"2019-08-28T20:00:00-00:00","2019-08-28T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,656.78,"DAM",2
"30","2019-08-28",13,0,"2019-08-28T19:00:00-00:00","2019-08-28T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,589.17,"DAM",2
"31","2019-08-28",12,0,"2019-08-28T18:00:00-00:00","2019-08-28T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,532.02,"DAM",2
"32","2019-08-28",11,0,"2019-08-28T17:00:00-00:00","2019-08-28T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,553.82,"DAM",2
"33","2019-08-28",10,0,"2019-08-28T16:00:00-00:00","2019-08-28T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,616.59,"DAM",2
"34","2019-08-28",9,0,"2019-08-28T15:00:00-00:00","2019-08-28T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,717.05,"DAM",2
"35","2019-08-28",8,0,"2019-08-28T14:00:00-00:00","2019-08-28T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,812.49,"DAM",2
"36","2019-08-28",7,0,"2019-08-28T13:00:00-00:00","2019-08-28T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,846.83,"DAM",2
"37","2019-08-28",5,0,"2019-08-28T11:00:00-00:00","2019-08-28T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,896.09,"DAM",2
"38","2019-08-28",4,0,"2019-08-28T10:00:00-00:00","2019-08-28T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,903.78,"DAM",2
"39","2019-08-28",3,0,"2019-08-28T09:00:00-00:00","2019-08-28T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,921.64,"DAM",2
