"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-09-06",2,0,"2019-09-06T08:00:00-00:00","2019-09-06T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-09-06",3,0,"2019-09-06T09:00:00-00:00","2019-09-06T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-09-06",4,0,"2019-09-06T10:00:00-00:00","2019-09-06T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-09-06",5,0,"2019-09-06T11:00:00-00:00","2019-09-06T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-09-06",6,0,"2019-09-06T12:00:00-00:00","2019-09-06T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-09-06",7,0,"2019-09-06T13:00:00-00:00","2019-09-06T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,9.04,"DAM",1
"7","2019-09-06",8,0,"2019-09-06T14:00:00-00:00","2019-09-06T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,402.32,"DAM",1
"8","2019-09-06",9,0,"2019-09-06T15:00:00-00:00","2019-09-06T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1037.75,"DAM",1
"9","2019-09-06",10,0,"2019-09-06T16:00:00-00:00","2019-09-06T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1256.82,"DAM",1
"10","2019-09-06",11,0,"2019-09-06T17:00:00-00:00","2019-09-06T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1304.4,"DAM",1
"11","2019-09-06",12,0,"2019-09-06T18:00:00-00:00","2019-09-06T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1308.37,"DAM",1
"12","2019-09-06",13,0,"2019-09-06T19:00:00-00:00","2019-09-06T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1346.3,"DAM",1
"13","2019-09-06",14,0,"2019-09-06T20:00:00-00:00","2019-09-06T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1329.27,"DAM",1
"14","2019-09-06",15,0,"2019-09-06T21:00:00-00:00","2019-09-06T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1324.9,"DAM",1
"15","2019-09-06",16,0,"2019-09-06T22:00:00-00:00","2019-09-06T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1332.7,"DAM",1
"16","2019-09-06",17,0,"2019-09-06T23:00:00-00:00","2019-09-07T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1276.58,"DAM",1
