"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-07-15",2,0,"2019-07-15T08:00:00-00:00","2019-07-15T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-07-15",3,0,"2019-07-15T09:00:00-00:00","2019-07-15T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-07-15",4,0,"2019-07-15T10:00:00-00:00","2019-07-15T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-07-15",5,0,"2019-07-15T11:00:00-00:00","2019-07-15T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-07-15",6,0,"2019-07-15T12:00:00-00:00","2019-07-15T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.58,"DAM",1
"6","2019-07-15",7,0,"2019-07-15T13:00:00-00:00","2019-07-15T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,202.22,"DAM",1
"7","2019-07-15",8,0,"2019-07-15T14:00:00-00:00","2019-07-15T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,940.84,"DAM",1
"8","2019-07-15",9,0,"2019-07-15T15:00:00-00:00","2019-07-15T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1318.29,"DAM",1
"9","2019-07-15",10,0,"2019-07-15T16:00:00-00:00","2019-07-15T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1412.59,"DAM",1
"10","2019-07-15",11,0,"2019-07-15T17:00:00-00:00","2019-07-15T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1442.54,"DAM",1
"11","2019-07-15",12,0,"2019-07-15T18:00:00-00:00","2019-07-15T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1457.46,"DAM",1
"12","2019-07-15",13,0,"2019-07-15T19:00:00-00:00","2019-07-15T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1462.32,"DAM",1
"13","2019-07-15",14,0,"2019-07-15T20:00:00-00:00","2019-07-15T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1460.02,"DAM",1
"14","2019-07-15",15,0,"2019-07-15T21:00:00-00:00","2019-07-15T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1454.63,"DAM",1
"15","2019-07-15",16,0,"2019-07-15T22:00:00-00:00","2019-07-15T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1437.71,"DAM",1
"16","2019-07-15",17,0,"2019-07-15T23:00:00-00:00","2019-07-16T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1408.69,"DAM",1
"17","2019-07-15",18,0,"2019-07-16T00:00:00-00:00","2019-07-16T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1308.68,"DAM",1
"18","2019-07-15",19,0,"2019-07-16T01:00:00-00:00","2019-07-16T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,950.22,"DAM",1
"19","2019-07-15",20,0,"2019-07-16T02:00:00-00:00","2019-07-16T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,266.95,"DAM",1
"20","2019-07-15",21,0,"2019-07-16T03:00:00-00:00","2019-07-16T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7.21,"DAM",1
"21","2019-07-15",22,0,"2019-07-16T04:00:00-00:00","2019-07-16T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-07-15",23,0,"2019-07-16T05:00:00-00:00","2019-07-16T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-07-15",24,0,"2019-07-16T06:00:00-00:00","2019-07-16T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-07-15",18,0,"2019-07-16T00:00:00-00:00","2019-07-16T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,953.84,"DAM",2
"25","2019-07-15",6,0,"2019-07-15T12:00:00-00:00","2019-07-15T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,733.61,"DAM",2
"26","2019-07-15",17,0,"2019-07-15T23:00:00-00:00","2019-07-16T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,874.91,"DAM",2
"27","2019-07-15",16,0,"2019-07-15T22:00:00-00:00","2019-07-15T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,778.85,"DAM",2
"28","2019-07-15",15,0,"2019-07-15T21:00:00-00:00","2019-07-15T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,693.65,"DAM",2
"29","2019-07-15",14,0,"2019-07-15T20:00:00-00:00","2019-07-15T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,602.13,"DAM",2
"30","2019-07-15",13,0,"2019-07-15T19:00:00-00:00","2019-07-15T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,509.77,"DAM",2
"31","2019-07-15",12,0,"2019-07-15T18:00:00-00:00","2019-07-15T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,442.25,"DAM",2
"32","2019-07-15",11,0,"2019-07-15T17:00:00-00:00","2019-07-15T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,382.89,"DAM",2
"33","2019-07-15",10,0,"2019-07-15T16:00:00-00:00","2019-07-15T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,461.57,"DAM",2
"34","2019-07-15",9,0,"2019-07-15T15:00:00-00:00","2019-07-15T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,551.82,"DAM",2
"35","2019-07-15",8,0,"2019-07-15T14:00:00-00:00","2019-07-15T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,644.35,"DAM",2
"36","2019-07-15",7,0,"2019-07-15T13:00:00-00:00","2019-07-15T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,698.71,"DAM",2
"37","2019-07-15",5,0,"2019-07-15T11:00:00-00:00","2019-07-15T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,773.1,"DAM",2
"38","2019-07-15",4,0,"2019-07-15T10:00:00-00:00","2019-07-15T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,805.72,"DAM",2
"39","2019-07-15",3,0,"2019-07-15T09:00:00-00:00","2019-07-15T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,829.74,"DAM",2
"40","2019-07-15",2,0,"2019-07-15T08:00:00-00:00","2019-07-15T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,855.07,"DAM",2
"41","2019-07-15",24,0,"2019-07-16T06:00:00-00:00","2019-07-16T07:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1095.09,"DAM",2
"42","2019-07-15",23,0,"2019-07-16T05:00:00-00:00","2019-07-16T06:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1117.5,"DAM",2
"43","2019-07-15",22,0,"2019-07-16T04:00:00-00:00","2019-07-16T05:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1097.79,"DAM",2
"44","2019-07-15",21,0,"2019-07-16T03:00:00-00:00","2019-07-16T04:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1070.93,"DAM",2
"45","2019-07-15",20,0,"2019-07-16T02:00:00-00:00","2019-07-16T03:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1046.29,"DAM",2
"46","2019-07-15",19,0,"2019-07-16T01:00:00-00:00","2019-07-16T02:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,1006.32,"DAM",2
"47","2019-07-15",6,0,"2019-07-15T12:00:00-00:00","2019-07-15T13:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,21.16,"DAM",3
"48","2019-07-15",18,0,"2019-07-16T00:00:00-00:00","2019-07-16T01:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5802.24,"DAM",3
"49","2019-07-15",5,0,"2019-07-15T11:00:00-00:00","2019-07-15T12:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"50","2019-07-15",11,0,"2019-07-15T17:00:00-00:00","2019-07-15T18:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7396.91,"DAM",3
"51","2019-07-15",4,0,"2019-07-15T10:00:00-00:00","2019-07-15T11:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"52","2019-07-15",15,0,"2019-07-15T21:00:00-00:00","2019-07-15T22:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7547.37,"DAM",3
"53","2019-07-15",3,0,"2019-07-15T09:00:00-00:00","2019-07-15T10:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"54","2019-07-15",10,0,"2019-07-15T16:00:00-00:00","2019-07-15T17:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6982.94,"DAM",3
"55","2019-07-15",2,0,"2019-07-15T08:00:00-00:00","2019-07-15T09:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"56","2019-07-15",13,0,"2019-07-15T19:00:00-00:00","2019-07-15T20:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7640.22,"DAM",3
"57","2019-07-15",24,0,"2019-07-16T06:00:00-00:00","2019-07-16T07:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"58","2019-07-15",9,0,"2019-07-15T15:00:00-00:00","2019-07-15T16:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6209.88,"DAM",3
"59","2019-07-15",23,0,"2019-07-16T05:00:00-00:00","2019-07-16T06:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"60","2019-07-15",16,0,"2019-07-15T22:00:00-00:00","2019-07-15T23:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7274.55,"DAM",3
"61","2019-07-15",22,0,"2019-07-16T04:00:00-00:00","2019-07-16T05:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"62","2019-07-15",8,0,"2019-07-15T14:00:00-00:00","2019-07-15T15:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,4158.95,"DAM",3
"63","2019-07-15",21,0,"2019-07-16T03:00:00-00:00","2019-07-16T04:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5.96,"DAM",3
