"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-04-01",2,0,"2019-04-01T08:00:00-00:00","2019-04-01T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-04-01",3,0,"2019-04-01T09:00:00-00:00","2019-04-01T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-04-01",4,0,"2019-04-01T10:00:00-00:00","2019-04-01T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-04-01",5,0,"2019-04-01T11:00:00-00:00","2019-04-01T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-04-01",6,0,"2019-04-01T12:00:00-00:00","2019-04-01T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-04-01",7,0,"2019-04-01T13:00:00-00:00","2019-04-01T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.12,"DAM",1
"7","2019-04-01",8,0,"2019-04-01T14:00:00-00:00","2019-04-01T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,168.17,"DAM",1
"8","2019-04-01",9,0,"2019-04-01T15:00:00-00:00","2019-04-01T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,582.59,"DAM",1
"9","2019-04-01",10,0,"2019-04-01T16:00:00-00:00","2019-04-01T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,925.18,"DAM",1
"10","2019-04-01",11,0,"2019-04-01T17:00:00-00:00","2019-04-01T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1057.8,"DAM",1
"11","2019-04-01",12,0,"2019-04-01T18:00:00-00:00","2019-04-01T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1065.68,"DAM",1
"12","2019-04-01",13,0,"2019-04-01T19:00:00-00:00","2019-04-01T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1035.55,"DAM",1
"13","2019-04-01",14,0,"2019-04-01T20:00:00-00:00","2019-04-01T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,995.71,"DAM",1
"14","2019-04-01",15,0,"2019-04-01T21:00:00-00:00","2019-04-01T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,927.39,"DAM",1
"15","2019-04-01",16,0,"2019-04-01T22:00:00-00:00","2019-04-01T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,834.57,"DAM",1
"16","2019-04-01",17,0,"2019-04-01T23:00:00-00:00","2019-04-02T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,710.55,"DAM",1
"17","2019-04-01",18,0,"2019-04-02T00:00:00-00:00","2019-04-02T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,492.26,"DAM",1
"18","2019-04-01",19,0,"2019-04-02T01:00:00-00:00","2019-04-02T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,186.19,"DAM",1
"19","2019-04-01",20,0,"2019-04-02T02:00:00-00:00","2019-04-02T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,9.96,"DAM",1
"20","2019-04-01",21,0,"2019-04-02T03:00:00-00:00","2019-04-02T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.01,"DAM",1
"21","2019-04-01",22,0,"2019-04-02T04:00:00-00:00","2019-04-02T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-04-01",23,0,"2019-04-02T05:00:00-00:00","2019-04-02T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-04-01",24,0,"2019-04-02T06:00:00-00:00","2019-04-02T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-04-01",18,0,"2019-04-02T00:00:00-00:00","2019-04-02T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,60.7,"DAM",2
"25","2019-04-01",6,0,"2019-04-01T12:00:00-00:00","2019-04-01T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,187.66,"DAM",2
"26","2019-04-01",17,0,"2019-04-01T23:00:00-00:00","2019-04-02T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,47.23,"DAM",2
"27","2019-04-01",16,0,"2019-04-01T22:00:00-00:00","2019-04-01T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,50.34,"DAM",2
"28","2019-04-01",15,0,"2019-04-01T21:00:00-00:00","2019-04-01T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,54.57,"DAM",2
"29","2019-04-01",14,0,"2019-04-01T20:00:00-00:00","2019-04-01T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,51.76,"DAM",2
"30","2019-04-01",13,0,"2019-04-01T19:00:00-00:00","2019-04-01T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,46.84,"DAM",2
"31","2019-04-01",12,0,"2019-04-01T18:00:00-00:00","2019-04-01T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,37.53,"DAM",2
"32","2019-04-01",11,0,"2019-04-01T17:00:00-00:00","2019-04-01T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,31.3,"DAM",2
"33","2019-04-01",10,0,"2019-04-01T16:00:00-00:00","2019-04-01T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,37.69,"DAM",2
"34","2019-04-01",9,0,"2019-04-01T15:00:00-00:00","2019-04-01T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,66.22,"DAM",2
"35","2019-04-01",8,0,"2019-04-01T14:00:00-00:00","2019-04-01T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,100.51,"DAM",2
"36","2019-04-01",7,0,"2019-04-01T13:00:00-00:00","2019-04-01T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,143.79,"DAM",2
"37","2019-04-01",5,0,"2019-04-01T11:00:00-00:00","2019-04-01T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,248.22,"DAM",2
"38","2019-04-01",4,0,"2019-04-01T10:00:00-00:00","2019-04-01T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,295.82,"DAM",2
"39","2019-04-01",3,0,"2019-04-01T09:00:00-00:00","2019-04-01T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,323.52,"DAM",2
"40","2019-04-01",2,0,"2019-04-01T08:00:00-00:00","2019-04-01T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,338.33,"DAM",2
"41","2019-04-01",24,0,"2019-04-02T06:00:00-00:00","2019-04-02T07:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,283.75,"DAM",2
"42","2019-04-01",23,0,"2019-04-02T05:00:00-00:00","2019-04-02T06:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,260.7,"DAM",2
"43","2019-04-01",22,0,"2019-04-02T04:00:00-00:00","2019-04-02T05:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,209.74,"DAM",2
"44","2019-04-01",21,0,"2019-04-02T03:00:00-00:00","2019-04-02T04:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,148.37,"DAM",2
"45","2019-04-01",20,0,"2019-04-02T02:00:00-00:00","2019-04-02T03:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,115.12,"DAM",2
"46","2019-04-01",19,0,"2019-04-02T01:00:00-00:00","2019-04-02T02:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,94.86,"DAM",2
"47","2019-04-01",6,0,"2019-04-01T12:00:00-00:00","2019-04-01T13:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"48","2019-04-01",18,0,"2019-04-02T00:00:00-00:00","2019-04-02T01:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,2923.47,"DAM",3
"49","2019-04-01",5,0,"2019-04-01T11:00:00-00:00","2019-04-01T12:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"50","2019-04-01",11,0,"2019-04-01T17:00:00-00:00","2019-04-01T18:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6512.94,"DAM",3
"51","2019-04-01",4,0,"2019-04-01T10:00:00-00:00","2019-04-01T11:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"52","2019-04-01",15,0,"2019-04-01T21:00:00-00:00","2019-04-01T22:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6612.39,"DAM",3
"53","2019-04-01",3,0,"2019-04-01T09:00:00-00:00","2019-04-01T10:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"54","2019-04-01",10,0,"2019-04-01T16:00:00-00:00","2019-04-01T17:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5598.69,"DAM",3
"55","2019-04-01",2,0,"2019-04-01T08:00:00-00:00","2019-04-01T09:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"56","2019-04-01",13,0,"2019-04-01T19:00:00-00:00","2019-04-01T20:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,7050.96,"DAM",3
