"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-05-27",2,0,"2019-05-27T08:00:00-00:00","2019-05-27T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-05-27",3,0,"2019-05-27T09:00:00-00:00","2019-05-27T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-05-27",4,0,"2019-05-27T10:00:00-00:00","2019-05-27T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-05-27",5,0,"2019-05-27T11:00:00-00:00","2019-05-27T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-05-27",6,0,"2019-05-27T12:00:00-00:00","2019-05-27T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.01,"DAM",1
"6","2019-05-27",7,0,"2019-05-27T13:00:00-00:00","2019-05-27T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,163.87,"DAM",1
"7","2019-05-27",8,0,"2019-05-27T14:00:00-00:00","2019-05-27T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,623.38,"DAM",1
"8","2019-05-27",9,0,"2019-05-27T15:00:00-00:00","2019-05-27T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1037.25,"DAM",1
"9","2019-05-27",10,0,"2019-05-27T16:00:00-00:00","2019-05-27T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1209.22,"DAM",1
"10","2019-05-27",11,0,"2019-05-27T17:00:00-00:00","2019-05-27T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1236.39,"DAM",1
"11","2019-05-27",12,0,"2019-05-27T18:00:00-00:00","2019-05-27T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1215.99,"DAM",1
