"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-09-28",2,0,"2019-09-28T08:00:00-00:00","2019-09-28T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-09-28",3,0,"2019-09-28T09:00:00-00:00","2019-09-28T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-09-28",4,0,"2019-09-28T10:00:00-00:00","2019-09-28T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-09-28",5,0,"2019-09-28T11:00:00-00:00","2019-09-28T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-09-28",6,0,"2019-09-28T12:00:00-00:00","2019-09-28T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-09-28",7,0,"2019-09-28T13:00:00-00:00","2019-09-28T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.64,"DAM",1
"7","2019-09-28",8,0,"2019-09-28T14:00:00-00:00","2019-09-28T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,191.2,"DAM",1
"8","2019-09-28",9,0,"2019-09-28T15:00:00-00:00","2019-09-28T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,817.86,"DAM",1
"9","2019-09-28",10,0,"2019-09-28T16:00:00-00:00","2019-09-28T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1111.12,"DAM",1
"10","2019-09-28",11,0,"2019-09-28T17:00:00-00:00","2019-09-28T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1178.14,"DAM",1
"11","2019-09-28",12,0,"2019-09-28T18:00:00-00:00","2019-09-28T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1189.11,"DAM",1
"12","2019-09-28",13,0,"2019-09-28T19:00:00-00:00","2019-09-28T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1193.85,"DAM",1
"13","2019-09-28",14,0,"2019-09-28T20:00:00-00:00","2019-09-28T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1195.68,"DAM",1
"14","2019-09-28",15,0,"2019-09-28T21:00:00-00:00","2019-09-28T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1204.68,"DAM",1
"15","2019-09-28",16,0,"2019-09-28T22:00:00-00:00","2019-09-28T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1188.03,"DAM",1
"16","2019-09-28",17,0,"2019-09-28T23:00:00-00:00","2019-09-29T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1087.41,"DAM",1
"17","2019-09-28",18,0,"2019-09-29T00:00:00-00:00","2019-09-29T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,668.7,"DAM",1
"18","2019-09-28",19,0,"2019-09-29T01:00:00-00:00","2019-09-29T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,104.14,"DAM",1
"19","2019-09-28",20,0,"2019-09-29T02:00:00-00:00","2019-09-29T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.02,"DAM",1
"20","2019-09-28",21,0,"2019-09-29T03:00:00-00:00","2019-09-29T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-09-28",22,0,"2019-09-29T04:00:00-00:00","2019-09-29T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-09-28",23,0,"2019-09-29T05:00:00-00:00","2019-09-29T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-09-28",24,0,"2019-09-29T06:00:00-00:00","2019-09-29T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-09-28",18,0,"2019-09-29T00:00:00-00:00","2019-09-29T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,320.34,"DAM",2
"25","2019-09-28",6,0,"2019-09-28T12:00:00-00:00","2019-09-28T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,620.96,"DAM",2
"26","2019-09-28",17,0,"2019-09-28T23:00:00-00:00","2019-09-29T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,284.8,"DAM",2
"27","2019-09-28",16,0,"2019-09-28T22:00:00-00:00","2019-09-28T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,251.21,"DAM",2
"28","2019-09-28",15,0,"2019-09-28T21:00:00-00:00","2019-09-28T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,264.26,"DAM",2
"29","2019-09-28",14,0,"2019-09-28T20:00:00-00:00","2019-09-28T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,301.46,"DAM",2
"30","2019-09-28",13,0,"2019-09-28T19:00:00-00:00","2019-09-28T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,339.19,"DAM",2
"31","2019-09-28",12,0,"2019-09-28T18:00:00-00:00","2019-09-28T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,397.79,"DAM",2
"32","2019-09-28",11,0,"2019-09-28T17:00:00-00:00","2019-09-28T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,469.65,"DAM",2
"33","2019-09-28",10,0,"2019-09-28T16:00:00-00:00","2019-09-28T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,537.59,"DAM",2
"34","2019-09-28",9,0,"2019-09-28T15:00:00-00:00","2019-09-28T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,577.49,"DAM",2
"35","2019-09-28",8,0,"2019-09-28T14:00:00-00:00","2019-09-28T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,617.81,"DAM",2
"36","2019-09-28",7,0,"2019-09-28T13:00:00-00:00","2019-09-28T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,611.87,"DAM",2
"37","2019-09-28",5,0,"2019-09-28T11:00:00-00:00","2019-09-28T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,648.72,"DAM",2
"38","2019-09-28",4,0,"2019-09-28T10:00:00-00:00","2019-09-28T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,693.38,"DAM",2
"39","2019-09-28",3,0,"2019-09-28T09:00:00-00:00","2019-09-28T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,733.03,"DAM",2
"40","2019-09-28",2,0,"2019-09-28T08:00:00-00:00","2019-09-28T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,761.97,"DAM",2
"41","2019-09-28",24,0,"2019-09-29T06:00:00-00:00","2019-09-29T07:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,518.03,"DAM",2
"42","2019-09-28",23,0,"2019-09-29T05:00:00-00:00","2019-09-29T06:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,540.8,"DAM",2
"43","2019-09-28",22,0,"2019-09-29T04:00:00-00:00","2019-09-29T05:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,578.68,"DAM",2
"44","2019-09-28",21,0,"2019-09-29T03:00:00-00:00","2019-09-29T04:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,609.98,"DAM",2
"45","2019-09-28",20,0,"2019-09-29T02:00:00-00:00","2019-09-29T03:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,555.22,"DAM",2
"46","2019-09-28",19,0,"2019-09-29T01:00:00-00:00","2019-09-29T02:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,409.95,"DAM",2
"47","2019-09-28",6,0,"2019-09-28T12:00:00-00:00","2019-09-28T13:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"48","2019-09-28",18,0,"2019-09-29T00:00:00-00:00","2019-09-29T01:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,2807.25,"DAM",3
"49","2019-09-28",5,0,"2019-09-28T11:00:00-00:00","2019-09-28T12:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"50","2019-09-28",11,0,"2019-09-28T17:00:00-00:00","2019-09-28T18:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6767.06,"DAM",3
"51","2019-09-28",4,0,"2019-09-28T10:00:00-00:00","2019-09-28T11:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"52","2019-09-28",15,0,"2019-09-28T21:00:00-00:00","2019-09-28T22:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6850.26,"DAM",3
"53","2019-09-28",3,0,"2019-09-28T09:00:00-00:00","2019-09-28T10:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"54","2019-09-28",10,0,"2019-09-28T16:00:00-00:00","2019-09-28T17:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6207.55,"DAM",3
"55","2019-09-28",2,0,"2019-09-28T08:00:00-00:00","2019-09-28T09:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"56","2019-09-28",13,0,"2019-09-28T19:00:00-00:00","2019-09-28T20:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6980.62,"DAM",3
"57","2019-09-28",24,0,"2019-09-29T06:00:00-00:00","2019-09-29T07:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"58","2019-09-28",9,0,"2019-09-28T15:00:00-00:00","2019-09-28T16:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,4695.32,"DAM",3
"59","2019-09-28",23,0,"2019-09-29T05:00:00-00:00","2019-09-29T06:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"60","2019-09-28",16,0,"2019-09-28T22:00:00-00:00","2019-09-28T23:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6496.63,"DAM",3
"61","2019-09-28",22,0,"2019-09-29T04:00:00-00:00","2019-09-29T05:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"62","2019-09-28",8,0,"2019-09-28T14:00:00-00:00","2019-09-28T15:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1619.17,"DAM",3
"63","2019-09-28",21,0,"2019-09-29T03:00:00-00:00","2019-09-29T04:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"64","2019-09-28",12,0,"2019-09-28T18:00:00-00:00","2019-09-28T19:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6982.46,"DAM",3
"65","2019-09-28",20,0,"2019-09-29T02:00:00-00:00","2019-09-29T03:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,15.23,"DAM",3
"66","2019-09-28",7,0,"2019-09-28T13:00:00-00:00","2019-09-28T14:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,47.8,"DAM",3
"67","2019-09-28",19,0,"2019-09-29T01:00:00-00:00","2019-09-29T02:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,367.88,"DAM",3
"68","2019-09-28",14,0,"2019-09-28T20:00:00-00:00","2019-09-28T21:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6908.79,"DAM",3
"69","2019-09-28",17,0,"2019-09-28T23:00:00-00:00","2019-09-29T00:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5487.01,"DAM",3
"70","2019-09-28",18,0,"2019-09-29T00:00:00-00:00","2019-09-29T01:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,2367.92,"DAM",4
"71","2019-09-28",19,0,"2019-09-29T01:00:00-00:00","2019-09-29T02:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,2320.4,"DAM",4
