"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-11-11",1,0,"2019-11-11T08:00:00-00:00","2019-11-11T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-11-11",2,0,"2019-11-11T09:00:00-00:00","2019-11-11T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-11-11",3,0,"2019-11-11T10:00:00-00:00","2019-11-11T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-11-11",4,0,"2019-11-11T11:00:00-00:00","2019-11-11T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-11-11",5,0,"2019-11-11T12:00:00-00:00","2019-11-11T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-11-11",6,0,"2019-11-11T13:00:00-00:00","2019-11-11T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-11-11",7,0,"2019-11-11T14:00:00-00:00","2019-11-11T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,2.44,"DAM",1
"8","2019-11-11",8,0,"2019-11-11T15:00:00-00:00","2019-11-11T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,287.27,"DAM",1
"9","2019-11-11",9,0,"2019-11-11T16:00:00-00:00","2019-11-11T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,756.89,"DAM",1
"10","2019-11-11",10,0,"2019-11-11T17:00:00-00:00","2019-11-11T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,931.62,"DAM",1
"11","2019-11-11",11,0,"2019-11-11T18:00:00-00:00","2019-11-11T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,931.12,"DAM",1
"12","2019-11-11",12,0,"2019-11-11T19:00:00-00:00","2019-11-11T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,905.82,"DAM",1
"13","2019-11-11",13,0,"2019-11-11T20:00:00-00:00","2019-11-11T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,900.76,"DAM",1
"14","2019-11-11",14,0,"2019-11-11T21:00:00-00:00","2019-11-11T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,901.15,"DAM",1
"15","2019-11-11",15,0,"2019-11-11T22:00:00-00:00","2019-11-11T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,806.17,"DAM",1
"16","2019-11-11",16,0,"2019-11-11T23:00:00-00:00","2019-11-12T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,480.99,"DAM",1
"17","2019-11-11",17,0,"2019-11-12T00:00:00-00:00","2019-11-12T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,115.71,"DAM",1
"18","2019-11-11",18,0,"2019-11-12T01:00:00-00:00","2019-11-12T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.63,"DAM",1
"19","2019-11-11",19,0,"2019-11-12T02:00:00-00:00","2019-11-12T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"20","2019-11-11",20,0,"2019-11-12T03:00:00-00:00","2019-11-12T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-11-11",21,0,"2019-11-12T04:00:00-00:00","2019-11-12T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-11-11",22,0,"2019-11-12T05:00:00-00:00","2019-11-12T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-11-11",23,0,"2019-11-12T06:00:00-00:00","2019-11-12T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-11-11",24,0,"2019-11-12T07:00:00-00:00","2019-11-12T08:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"25","2019-11-11",1,0,"2019-11-11T08:00:00-00:00","2019-11-11T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,79.11,"DAM",2
"26","2019-11-11",24,0,"2019-11-12T07:00:00-00:00","2019-11-12T08:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,10.63,"DAM",2
"27","2019-11-11",3,0,"2019-11-11T10:00:00-00:00","2019-11-11T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,69.08,"DAM",2
"28","2019-11-11",4,0,"2019-11-11T11:00:00-00:00","2019-11-11T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,70.31,"DAM",2
"29","2019-11-11",5,0,"2019-11-11T12:00:00-00:00","2019-11-11T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,70.01,"DAM",2
"30","2019-11-11",6,0,"2019-11-11T13:00:00-00:00","2019-11-11T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,68.24,"DAM",2
"31","2019-11-11",7,0,"2019-11-11T14:00:00-00:00","2019-11-11T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,64.82,"DAM",2
"32","2019-11-11",8,0,"2019-11-11T15:00:00-00:00","2019-11-11T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,61.75,"DAM",2
"33","2019-11-11",9,0,"2019-11-11T16:00:00-00:00","2019-11-11T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,49.7,"DAM",2
"34","2019-11-11",10,0,"2019-11-11T17:00:00-00:00","2019-11-11T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,38.36,"DAM",2
"35","2019-11-11",11,0,"2019-11-11T18:00:00-00:00","2019-11-11T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,36.33,"DAM",2
"36","2019-11-11",12,0,"2019-11-11T19:00:00-00:00","2019-11-11T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,34.9,"DAM",2
"37","2019-11-11",13,0,"2019-11-11T20:00:00-00:00","2019-11-11T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,33.6,"DAM",2
"38","2019-11-11",14,0,"2019-11-11T21:00:00-00:00","2019-11-11T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,29.8,"DAM",2
"39","2019-11-11",15,0,"2019-11-11T22:00:00-00:00","2019-11-11T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,24.04,"DAM",2
"40","2019-11-11",16,0,"2019-11-11T23:00:00-00:00","2019-11-12T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,20.27,"DAM",2
"41","2019-11-11",17,0,"2019-11-12T00:00:00-00:00","2019-11-12T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,19.11,"DAM",2
"42","2019-11-11",18,0,"2019-11-12T01:00:00-00:00","2019-11-12T02:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,18.4,"DAM",2
"43","2019-11-11",19,0,"2019-11-12T02:00:00-00:00","2019-11-12T03:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,17.21,"DAM",2
"44","2019-11-11",20,0,"2019-11-12T03:00:00-00:00","2019-11-12T04:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,16.86,"DAM",2
"45","2019-11-11",21,0,"2019-11-12T04:00:00-00:00","2019-11-12T05:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,16.66,"DAM",2
"46","2019-11-11",22,0,"2019-11-12T05:00:00-00:00","2019-11-12T06:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,16.41,"DAM",2
"47","2019-11-11",23,0,"2019-11-12T06:00:00-00:00","2019-11-12T07:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,14.2,"DAM",2
"48","2019-11-11",2,0,"2019-11-11T09:00:00-00:00","2019-11-11T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,69.2,"DAM",2
"49","2019-11-11",24,0,"2019-11-12T07:00:00-00:00","2019-11-12T08:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"50","2019-11-11",2,0,"2019-11-11T09:00:00-00:00","2019-11-11T10:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"51","2019-11-11",23,0,"2019-11-12T06:00:00-00:00","2019-11-12T07:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"52","2019-11-11",6,0,"2019-11-11T13:00:00-00:00","2019-11-11T14:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"53","2019-11-11",22,0,"2019-11-12T05:00:00-00:00","2019-11-12T06:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"54","2019-11-11",11,0,"2019-11-11T18:00:00-00:00","2019-11-11T19:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6372.44,"DAM",3
"55","2019-11-11",21,0,"2019-11-12T04:00:00-00:00","2019-11-12T05:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"56","2019-11-11",3,0,"2019-11-11T10:00:00-00:00","2019-11-11T11:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"57","2019-11-11",20,0,"2019-11-12T03:00:00-00:00","2019-11-12T04:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"58","2019-11-11",10,0,"2019-11-11T17:00:00-00:00","2019-11-11T18:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6264.66,"DAM",3
"59","2019-11-11",19,0,"2019-11-12T02:00:00-00:00","2019-11-12T03:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"60","2019-11-11",5,0,"2019-11-11T12:00:00-00:00","2019-11-11T13:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"61","2019-11-11",18,0,"2019-11-12T01:00:00-00:00","2019-11-12T02:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,8.64,"DAM",3
"62","2019-11-11",9,0,"2019-11-11T16:00:00-00:00","2019-11-11T17:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5260.98,"DAM",3
"63","2019-11-11",17,0,"2019-11-12T00:00:00-00:00","2019-11-12T01:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,710.52,"DAM",3
"64","2019-11-11",1,0,"2019-11-11T08:00:00-00:00","2019-11-11T09:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"65","2019-11-11",16,0,"2019-11-11T23:00:00-00:00","2019-11-12T00:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,3185.47,"DAM",3
"66","2019-11-11",8,0,"2019-11-11T15:00:00-00:00","2019-11-11T16:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,2678.05,"DAM",3
"67","2019-11-11",15,0,"2019-11-11T22:00:00-00:00","2019-11-11T23:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,5491.21,"DAM",3
"68","2019-11-11",4,0,"2019-11-11T11:00:00-00:00","2019-11-11T12:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",3
"69","2019-11-11",14,0,"2019-11-11T21:00:00-00:00","2019-11-11T22:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6226.8,"DAM",3
"70","2019-11-11",7,0,"2019-11-11T14:00:00-00:00","2019-11-11T15:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,454.71,"DAM",3
"71","2019-11-11",13,0,"2019-11-11T20:00:00-00:00","2019-11-11T21:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6336.42,"DAM",3
"72","2019-11-11",12,0,"2019-11-11T19:00:00-00:00","2019-11-11T20:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,6361.24,"DAM",3
"73","2019-11-11",23,0,"2019-11-12T06:00:00-00:00","2019-11-12T07:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,90.59,"DAM",4
"74","2019-11-11",22,0,"2019-11-12T05:00:00-00:00","2019-11-12T06:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,90,"DAM",4
"75","2019-11-11",21,0,"2019-11-12T04:00:00-00:00","2019-11-12T05:00:00-00:00","SP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,87.36,"DAM",4
