"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-10-13",2,0,"2019-10-13T08:00:00-00:00","2019-10-13T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-10-13",3,0,"2019-10-13T09:00:00-00:00","2019-10-13T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-10-13",4,0,"2019-10-13T10:00:00-00:00","2019-10-13T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-10-13",5,0,"2019-10-13T11:00:00-00:00","2019-10-13T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-10-13",6,0,"2019-10-13T12:00:00-00:00","2019-10-13T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-10-13",7,0,"2019-10-13T13:00:00-00:00","2019-10-13T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.03,"DAM",1
"7","2019-10-13",8,0,"2019-10-13T14:00:00-00:00","2019-10-13T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,111.55,"DAM",1
"8","2019-10-13",9,0,"2019-10-13T15:00:00-00:00","2019-10-13T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,716.47,"DAM",1
"9","2019-10-13",10,0,"2019-10-13T16:00:00-00:00","2019-10-13T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1008.29,"DAM",1
"10","2019-10-13",11,0,"2019-10-13T17:00:00-00:00","2019-10-13T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1058.62,"DAM",1
"11","2019-10-13",12,0,"2019-10-13T18:00:00-00:00","2019-10-13T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1039.92,"DAM",1
"12","2019-10-13",13,0,"2019-10-13T19:00:00-00:00","2019-10-13T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1068.57,"DAM",1
"13","2019-10-13",14,0,"2019-10-13T20:00:00-00:00","2019-10-13T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1088.7,"DAM",1
"14","2019-10-13",15,0,"2019-10-13T21:00:00-00:00","2019-10-13T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1113.65,"DAM",1
"15","2019-10-13",16,0,"2019-10-13T22:00:00-00:00","2019-10-13T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1083.17,"DAM",1
"16","2019-10-13",17,0,"2019-10-13T23:00:00-00:00","2019-10-14T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,945.7,"DAM",1
"17","2019-10-13",18,0,"2019-10-14T00:00:00-00:00","2019-10-14T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,429.68,"DAM",1
"18","2019-10-13",19,0,"2019-10-14T01:00:00-00:00","2019-10-14T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,28.69,"DAM",1
"19","2019-10-13",20,0,"2019-10-14T02:00:00-00:00","2019-10-14T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"20","2019-10-13",21,0,"2019-10-14T03:00:00-00:00","2019-10-14T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"21","2019-10-13",22,0,"2019-10-14T04:00:00-00:00","2019-10-14T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-10-13",23,0,"2019-10-14T05:00:00-00:00","2019-10-14T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-10-13",24,0,"2019-10-14T06:00:00-00:00","2019-10-14T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-10-13",18,0,"2019-10-14T00:00:00-00:00","2019-10-14T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,231.78,"DAM",2
"25","2019-10-13",6,0,"2019-10-13T12:00:00-00:00","2019-10-13T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,232.79,"DAM",2
"26","2019-10-13",17,0,"2019-10-13T23:00:00-00:00","2019-10-14T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,198.65,"DAM",2
"27","2019-10-13",16,0,"2019-10-13T22:00:00-00:00","2019-10-13T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,166.66,"DAM",2
