"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-05-30",2,0,"2019-05-30T08:00:00-00:00","2019-05-30T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-05-30",3,0,"2019-05-30T09:00:00-00:00","2019-05-30T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-05-30",4,0,"2019-05-30T10:00:00-00:00","2019-05-30T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-05-30",5,0,"2019-05-30T11:00:00-00:00","2019-05-30T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-05-30",6,0,"2019-05-30T12:00:00-00:00","2019-05-30T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.1,"DAM",1
"6","2019-05-30",7,0,"2019-05-30T13:00:00-00:00","2019-05-30T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,256.01,"DAM",1
"7","2019-05-30",8,0,"2019-05-30T14:00:00-00:00","2019-05-30T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,860.53,"DAM",1
"8","2019-05-30",9,0,"2019-05-30T15:00:00-00:00","2019-05-30T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1263.48,"DAM",1
"9","2019-05-30",10,0,"2019-05-30T16:00:00-00:00","2019-05-30T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1384.89,"DAM",1
"10","2019-05-30",11,0,"2019-05-30T17:00:00-00:00","2019-05-30T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1419.63,"DAM",1
"11","2019-05-30",12,0,"2019-05-30T18:00:00-00:00","2019-05-30T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1410.89,"DAM",1
"12","2019-05-30",13,0,"2019-05-30T19:00:00-00:00","2019-05-30T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1407.54,"DAM",1
"13","2019-05-30",14,0,"2019-05-30T20:00:00-00:00","2019-05-30T21:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1382.09,"DAM",1
"14","2019-05-30",15,0,"2019-05-30T21:00:00-00:00","2019-05-30T22:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1312.04,"DAM",1
"15","2019-05-30",16,0,"2019-05-30T22:00:00-00:00","2019-05-30T23:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1264.35,"DAM",1
"16","2019-05-30",17,0,"2019-05-30T23:00:00-00:00","2019-05-31T00:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1194.84,"DAM",1
"17","2019-05-30",18,0,"2019-05-31T00:00:00-00:00","2019-05-31T01:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1000.87,"DAM",1
"18","2019-05-30",19,0,"2019-05-31T01:00:00-00:00","2019-05-31T02:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,614.91,"DAM",1
"19","2019-05-30",20,0,"2019-05-31T02:00:00-00:00","2019-05-31T03:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,175.4,"DAM",1
"20","2019-05-30",21,0,"2019-05-31T03:00:00-00:00","2019-05-31T04:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0.67,"DAM",1
"21","2019-05-30",22,0,"2019-05-31T04:00:00-00:00","2019-05-31T05:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"22","2019-05-30",23,0,"2019-05-31T05:00:00-00:00","2019-05-31T06:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"23","2019-05-30",24,0,"2019-05-31T06:00:00-00:00","2019-05-31T07:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"24","2019-05-30",18,0,"2019-05-31T00:00:00-00:00","2019-05-31T01:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,597.66,"DAM",2
"25","2019-05-30",6,0,"2019-05-30T12:00:00-00:00","2019-05-30T13:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,782.1,"DAM",2
"26","2019-05-30",17,0,"2019-05-30T23:00:00-00:00","2019-05-31T00:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,641.26,"DAM",2
"27","2019-05-30",16,0,"2019-05-30T22:00:00-00:00","2019-05-30T23:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,654.84,"DAM",2
"28","2019-05-30",15,0,"2019-05-30T21:00:00-00:00","2019-05-30T22:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,628.73,"DAM",2
"29","2019-05-30",14,0,"2019-05-30T20:00:00-00:00","2019-05-30T21:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,580.06,"DAM",2
"30","2019-05-30",13,0,"2019-05-30T19:00:00-00:00","2019-05-30T20:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,528.69,"DAM",2
"31","2019-05-30",12,0,"2019-05-30T18:00:00-00:00","2019-05-30T19:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,487.21,"DAM",2
"32","2019-05-30",11,0,"2019-05-30T17:00:00-00:00","2019-05-30T18:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,470.38,"DAM",2
"33","2019-05-30",10,0,"2019-05-30T16:00:00-00:00","2019-05-30T17:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,494.52,"DAM",2
"34","2019-05-30",9,0,"2019-05-30T15:00:00-00:00","2019-05-30T16:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,546.94,"DAM",2
"35","2019-05-30",8,0,"2019-05-30T14:00:00-00:00","2019-05-30T15:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,612.97,"DAM",2
"36","2019-05-30",7,0,"2019-05-30T13:00:00-00:00","2019-05-30T14:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,697.45,"DAM",2
"37","2019-05-30",5,0,"2019-05-30T11:00:00-00:00","2019-05-30T12:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,835.47,"DAM",2
"38","2019-05-30",4,0,"2019-05-30T10:00:00-00:00","2019-05-30T11:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,863.17,"DAM",2
"39","2019-05-30",3,0,"2019-05-30T09:00:00-00:00","2019-05-30T10:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,867.72,"DAM",2
"40","2019-05-30",2,0,"2019-05-30T08:00:00-00:00","2019-05-30T09:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,853.68,"DAM",2
"41","2019-05-30",24,0,"2019-05-31T06:00:00-00:00","2019-05-31T07:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,543.73,"DAM",2
"42","2019-05-30",23,0,"2019-05-31T05:00:00-00:00","2019-05-31T06:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,564.07,"DAM",2
"43","2019-05-30",22,0,"2019-05-31T04:00:00-00:00","2019-05-31T05:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,565.11,"DAM",2
"44","2019-05-30",21,0,"2019-05-31T03:00:00-00:00","2019-05-31T04:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,555.95,"DAM",2
"45","2019-05-30",20,0,"2019-05-31T02:00:00-00:00","2019-05-31T03:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,547.57,"DAM",2
"46","2019-05-30",19,0,"2019-05-31T01:00:00-00:00","2019-05-31T02:00:00-00:00","NP15","Wind","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,1,560.17,"DAM",2
"47","2019-05-30",6,0,"2019-05-30T12:00:00-00:00","2019-05-30T13:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,16.63,"DAM",3
"48","2019-05-30",18,0,"2019-05-31T00:00:00-00:00","2019-05-31T01:00:00-00:00","SP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,4672.96,"DAM",3
