"","OPR_DT","OPR_HR","OPR_INTERVAL","INTERVALSTARTTIME_GMT","INTERVALENDTIME_GMT","TRADING_HUB","RENEWABLE_TYPE","LABEL","XML_DATA_ITEM","MARKET_RUN_ID_POS","RENEW_POS","MW","MARKET_RUN_ID","GROUP"
"1","2019-10-23",2,0,"2019-10-23T08:00:00-00:00","2019-10-23T09:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"2","2019-10-23",3,0,"2019-10-23T09:00:00-00:00","2019-10-23T10:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"3","2019-10-23",4,0,"2019-10-23T10:00:00-00:00","2019-10-23T11:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"4","2019-10-23",5,0,"2019-10-23T11:00:00-00:00","2019-10-23T12:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"5","2019-10-23",6,0,"2019-10-23T12:00:00-00:00","2019-10-23T13:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"6","2019-10-23",7,0,"2019-10-23T13:00:00-00:00","2019-10-23T14:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,0,"DAM",1
"7","2019-10-23",8,0,"2019-10-23T14:00:00-00:00","2019-10-23T15:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,100.07,"DAM",1
"8","2019-10-23",9,0,"2019-10-23T15:00:00-00:00","2019-10-23T16:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,550.62,"DAM",1
"9","2019-10-23",10,0,"2019-10-23T16:00:00-00:00","2019-10-23T17:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1010.79,"DAM",1
"10","2019-10-23",11,0,"2019-10-23T17:00:00-00:00","2019-10-23T18:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1127.78,"DAM",1
"11","2019-10-23",12,0,"2019-10-23T18:00:00-00:00","2019-10-23T19:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1103.97,"DAM",1
"12","2019-10-23",13,0,"2019-10-23T19:00:00-00:00","2019-10-23T20:00:00-00:00","NP15","Solar","Renewable Forecast Day Ahead","RENEW_FCST_DA_MW",1,2,1076.5,"DAM",1
