netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,113.34000000000003
0.0,0.0,0.0,109.21000000000005
0.0,0.0,0.0,106.995
0.0,0.0,2.0356805180199443e-13,106.9
0.0,0.0,2.055329565035614e-12,108.195
0.0,0.0,0.0,110.385
623.2893850763123,0.0,0.0,0.0
847.6787020674776,0.0,0.0,114.58500000000004
794.981955249952,0.0,0.0,0.0
760.0233732598136,0.0,0.0,118.295
1398.6217065604694,0.0,0.0,120.36500000000004
1058.1251533225118,0.0,0.0,123.785
1101.7698588729045,0.0,0.0,128.805
1267.5854084266803,0.0,0.0,135.32000000000005
1101.3798856445912,0.0,0.0,142.47
2155.286240682557,0.0,0.0,148.57000000000008
916.9784539347066,0.0,0.0,152.755
59.580834466299414,0.0,0.0,153.70999999999998
0.0,0.0,0.0,152.06
0.0,0.0,0.0,149.505
293.5741653970648,0.0,0.0,143.03
127.4877795100314,0.0,0.0,132.995
281.18070900000004,0.0,0.0,123.12
2589.0200796763584,0.0,0.0,115.55000000000071
