Hour,pr_e,pr_fre_u,pr_fre_d
0,30.856220505834713,2.7027376825255147,8.0
1,30.856220505834713,2.7006803108336865,8.0
2,30.856220505834713,2.6917885123843805,8.0
3,30.856220505834713,2.6869030156860525,8.0
4,30.856220505834713,2.7029221818511573,8.0
5,31.97468286457417,2.6594677462018343,8.0
6,30.62063328024409,2.294995326293332,0.0010654587888237882
7,30.62063328024409,0.002214272733434408,8.0
8,30.62063328024409,0.002667048693718774,0.00141251128080525
9,30.62063328024409,0.002079945380291471,8.0
10,30.62063328024409,0.002108918850588151,8.0
11,30.62063328024409,0.002214272733434408,8.0
12,30.62063328024409,0.002239615375126088,8.0
13,30.62063328024409,0.002756115259074556,8.0
14,30.62063328024409,2.688605572932464,8.0
15,30.62063328024409,2.660691992151889,8.0
16,30.801779035951956,2.6853193650087115,8.0
17,31.97468286457417,2.7268279843030907,8.0
18,65.9486269568999,2.837468286457417,8.0
19,59.75677719245546,2.837468286457417,8.0
20,31.987799466137552,2.837468286457417,8.0
21,31.987799466137552,2.837468286457417,8.0
22,31.987799466137552,2.748044726954923,8.0
23,31.987799466137552,2.720177903595196,8.0
