netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,121.07499999999999
0.0,0.0,0.0,116.74
0.0,0.0,0.0,115.10000000000002
0.0,0.0,0.0,117.47500000000004
0.0,0.0,0.0,122.67
0.0,0.0,0.0,129.03000000000006
929.7423249315268,0.0,0.0,0.0
605.2731471767519,0.0,0.0,138.12
699.2058472938766,0.0,0.0,0.0
817.7430992999344,0.0,0.0,145.95000000000005
816.6707587433422,0.0,0.0,150.185
1102.6103945722755,0.0,0.0,155.76
1020.7683212498403,0.0,0.0,162.85
1586.0124594527902,0.0,0.0,170.18000000000004
1475.1958782198044,0.0,0.0,176.59999999999997
2279.815952462612,0.0,0.0,181.5000000000001
956.0819666463226,0.0,0.0,184.915
0.0,0.0,0.0,184.26499999999996
0.0,0.0,0.0,179.65999999999997
0.0,0.0,0.0,173.19000000000003
0.0,0.0,0.0,163.47000000000003
0.0,0.0,0.0,151.195
1756.2905680663273,0.0,0.0,140.36
1562.196834532284,0.0,0.0,130.94
