Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,106.79999999999998
vehicle,1,2,0.0,0.0,103.81500000000001
vehicle,1,3,0.0,0.0,103.78500000000003
vehicle,1,4,0.0,0.0,107.10500000000002
vehicle,1,5,0.0,0.0,113.185
vehicle,1,6,0.0,0.0,119.87500000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,129.535
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,135.96
vehicle,1,11,0.0,0.0,138.54
vehicle,1,12,0.0,0.0,142.745
vehicle,1,13,0.0,0.0,148.495
vehicle,1,14,0.0,0.0,153.93499999999997
vehicle,1,15,0.0,0.0,159.4500000000001
vehicle,1,16,0.0,0.0,164.125
vehicle,1,17,0.0,0.0,167.57500000000007
vehicle,1,18,0.0,0.0,168.125
vehicle,1,19,0.0,0.0,165.335
vehicle,1,20,0.0,0.0,160.335
vehicle,1,21,0.0,0.0,151.82500000000007
vehicle,1,22,0.0,0.0,139.10500000000005
vehicle,1,23,0.0,0.0,127.97500000000004
vehicle,1,24,0.0,0.0,120.4977737059567
