Hour,pr_e,pr_fre_u,pr_fre_d
0,10.562396506012753,0.0017519511851640413,8.0
1,10.562396506012753,0.0015046772552772415,8.0
2,10.562396506012753,0.0015046772552772415,8.0
3,10.562396506012753,0.0015046772552772415,8.0
4,10.562396506012753,0.0016841194349720091,8.0
5,10.562396506012753,0.0017770943921310844,8.0
6,10.562396506012753,0.002437053201569845,0.0013327824985744595
7,10.562396506012753,0.00186112322224073,8.0
8,10.562396506012753,0.0027409704722468594,0.0016841194349720091
9,10.562396506012753,0.002108918850588151,8.0
10,10.562396506012753,0.0021535705184335496,8.0
11,10.562396506012753,0.002239615375126088,8.0
12,10.562396506012753,0.0023261878746931607,8.0
13,10.562396506012753,0.002437053201569845,8.0
14,10.562396506012753,0.0025005266990214205,8.0
15,10.562396506012753,0.002667048693718774,8.0
16,10.562396506012753,0.002667048693718774,8.0
17,10.562396506012753,0.0029194422673441147,8.0
18,31.97468286457417,2.837468286457417,8.0
19,31.97468286457417,2.837468286457417,8.0
20,10.562396506012753,0.002667048693718774,8.0
21,10.562396506012753,0.002079945380291471,8.0
22,10.562396506012753,0.002214272733434408,8.0
23,10.562396506012753,2.837468286457417,8.0
