netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,132.23500000000004
413.21674976206896,0.0,0.0,125.445
233.0388995485795,0.0,0.0,120.925
426.83443730489387,0.0,0.0,118.86
165.9592241100829,0.0,0.0,118.14000000000071
62.442961357378536,0.0,0.0,119.41500000000002
318.10535806902647,0.0,0.0,0.0
259.6412252169012,0.0,0.0,129.6750000000001
814.2621599255577,0.0,0.0,0.0
884.990187844365,0.0,0.0,144.31500000000008
578.6395249337588,0.0,0.0,152.705
956.4179174401688,0.0,0.0,162.15
1014.1722677190129,0.0,0.0,171.75
1310.1531426414438,0.0,0.0,180.3450000000001
1347.9368162077933,0.0,0.0,187.57
1073.6972009947551,0.0,0.0,193.21
1747.711338200888,0.0,0.0,196.37500000000003
524.0297587295813,0.0,0.0,195.03000000000003
1703.3490612622256,3206.3937474143254,0.0,189.4200000000001
50.36072399999999,3536.536201467621,0.0,181.98
0.0,0.0,0.0,170.55
0.0,0.0,0.0,155.65500000000003
0.0,0.0,0.0,141.875
335.65542939054313,235.71616650001656,0.0,132.00000000000003
