Hour,pr_e,pr_fre_u,pr_fre_d
0,31.431198855203014,2.6853138229585367,8.0
1,31.431198855203014,2.6668512645484324,8.0
2,31.431198855203014,2.668058799181161,8.0
3,31.431198855203014,2.668058799181161,8.0
4,31.431198855203014,2.689031255521112,8.0
5,31.431198855203014,2.6594677462018343,8.0
6,31.431198855203014,0.004913915706944775,0.0010654587888237882
7,31.431198855203014,0.002108918850588151,8.0
8,31.431198855203014,0.002667048693718774,0.0015046772552772415
9,31.431198855203014,0.002079945380291471,8.0
10,31.431198855203014,0.0021535705184335496,8.0
11,31.431198855203014,0.002214272733434408,8.0
12,31.431198855203014,0.002756115259074556,8.0
13,31.431198855203014,2.5466437961516224,8.0
14,31.431198855203014,2.660198171681784,8.0
15,31.431198855203014,2.7006803108336865,8.0
16,32.413974364701794,2.7039157270969736,8.0
17,65.98832579636397,8.0,0.002079945380291471
18,65.93036297419548,3.1054184894849435,8.0
19,34.654184894849436,3.1054184894849435,8.0
20,34.24201474739951,2.8387799466137547,8.0
21,34.24201474739951,2.837468286457417,0.0012785900610706126
22,34.24201474739951,2.837468286457417,8.0
23,34.24201474739951,3.064201474739951,8.0
