Hour,pr_e,pr_fre_u,pr_fre_d
0,32.8123755152514,2.726786822502719,8.0
1,32.8123755152514,2.71904947731492,8.0
2,32.8123755152514,2.7079687948625755,8.0
3,32.8123755152514,2.71904947731492,8.0
4,32.8123755152514,2.7200231321570865,8.0
5,32.8123755152514,2.6594677462018343,8.0
6,32.8123755152514,0.00186112322224073,0.002437053201569845
7,32.8123755152514,0.0017770943921310844,8.0
8,32.8123755152514,0.002437053201569845,0.0013327824985744595
9,32.8123755152514,0.002079945380291471,8.0
10,32.8123755152514,0.002108918850588151,8.0
11,32.8123755152514,0.002214272733434408,8.0
12,32.8123755152514,0.002756115259074556,8.0
13,32.8123755152514,2.54717333503316,8.0
14,32.8123755152514,2.6613408089912403,8.0
15,32.8123755152514,2.6836834480486558,8.0
16,32.8123755152514,2.8024742502031614,8.0
17,32.8123755152514,2.917530102375523,8.0
18,32.8123755152514,2.837468286457417,8.0
19,59.291361470598616,2.837468286457417,8.0
20,73.37765390262962,4.0636483579482325,8.0
21,72.80666730958082,4.0636483579482325,8.0
22,65.94633254168444,4.0636483579482325,8.0
23,33.685863398184644,2.837468286457417,8.0
