netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,125.545
0.0,0.0,0.0,121.05500000000002
0.0,0.0,0.0,119.18500000000002
0.0,0.0,0.0,121.285
0.0,0.0,0.0,126.83500000000002
0.0,0.0,0.0,132.74
0.0,0.0,0.0,0.0
0.0,0.0,0.0,140.82500000000005
0.0,0.0,0.0,0.0
0.0,0.0,0.0,147.945
0.0,0.0,0.0,153.01999999999995
0.0,0.0,0.0,159.54999999999995
0.0,0.0,0.0,167.085
0.0,0.0,0.0,174.01999999999992
0.0,0.0,0.0,180.1
0.0,0.0,0.0,184.72
0.0,0.0,0.0,187.39
0.0,0.0,0.0,186.35500000000008
0.0,0.0,0.0,182.77
0.0,0.0,0.0,177.64
3943.8342269332975,0.0,0.0,167.16
3492.8574555666414,0.0,0.0,153.15500000000003
3194.508879575276,0.0,0.0,140.685
3944.2973803725263,0.0,0.0,132.105
