netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,2.0356805180199443e-13,115.55500000000002
0.0,0.0,0.0,111.86500000000004
0.0,0.0,0.0,110.41
0.0,0.0,0.0,111.83000000000001
0.0,0.0,9.10259273649395e-13,116.77
0.0,0.0,0.0,123.09000000000002
640.6347737090884,0.0,0.0,0.0
850.3967811000017,0.0,0.0,131.98
1186.0937360209577,0.0,0.0,0.0
827.4611691848492,0.0,0.0,135.47000000000006
1042.1710391401984,0.0,0.0,137.94000000000003
946.5283104651568,0.0,0.0,140.955
1304.1234665103273,0.0,0.0,145.88
1245.0038695210717,0.0,0.0,150.81500000000005
1297.3011062071598,0.0,0.0,156.35
1694.0095651437869,0.0,0.0,161.395
2465.625808631494,0.0,0.0,165.04271530127676
666.9563364508987,0.0,0.0,164.99500000000006
0.0,0.0,-6.928391342913111e-13,162.73000000000008
0.0,0.0,0.0,159.25000000000006
0.0,0.0,0.0,151.64499999999995
0.0,0.0,-2.8570303068732227e-13,139.47000000000003
0.0,0.0,0.0,128.48877089
1217.1459109815466,0.0,0.0,120.34377089
