Hour,pr_e,pr_fre_u,pr_fre_d
0,30.60831454148315,2.6853138229585367,8.0
1,30.60831454148315,2.6843548631021843,8.0
2,30.60831454148315,2.6847350300649904,8.0
3,30.60831454148315,2.6874675691847014,8.0
4,30.60831454148315,2.837468286457417,8.0
5,30.606803108336866,2.54717333503316,8.0
6,26.54995326293332,0.003256444358541137,0.0009962192295314939
7,26.54995326293332,0.0015046772552772415,8.0
8,26.54995326293332,0.002079945380291471,0.0010654587888237882
9,26.54995326293332,0.0015046772552772415,8.0
10,26.54995326293332,0.0016841194349720091,8.0
11,26.54995326293332,0.0017770943921310844,8.0
12,26.54995326293332,0.0017770943921310844,8.0
13,26.54995326293332,0.00186112322224073,8.0
14,26.54995326293332,0.002214272733434408,8.0
15,26.54995326293332,2.837468286457417,8.0
16,30.217541730415608,2.659482393782324,8.0
17,31.97468286457417,2.683143550476259,8.0
18,59.75677719245546,2.837468286457417,8.0
19,65.96444007678022,2.837468286457417,8.0
20,31.97468286457417,9999.0,8.0
21,31.97468286457417,2.837468286457417,8.0
22,31.97468286457417,2.837468286457417,8.0
23,31.97468286457417,2.837468286457417,8.0
