Hour,pr_e,pr_fre_u,pr_fre_d
0,30.51788512384381,2.6836834480486558,8.0
1,30.51788512384381,2.6638171251961857,8.0
2,30.51788512384381,2.6660749703112274,8.0
3,30.51788512384381,2.6843548631021843,8.0
4,30.51788512384381,2.6863489075000864,8.0
5,30.51788512384381,2.6594677462018343,8.0
6,17.54767928298358,0.002769180200234816,0.0010654587888237882
7,17.54767928298358,0.0017770943921310844,8.0
8,17.54767928298358,0.002239615375126088,0.0012785900610706126
9,17.54767928298358,0.0017770943921310844,8.0
10,17.54767928298358,0.0017770943921310844,8.0
11,17.54767928298358,0.0017770943921310844,8.0
12,17.54767928298358,0.0017770943921310844,8.0
13,17.54767928298358,0.00186112322224073,8.0
14,17.54767928298358,0.00186112322224073,8.0
15,17.54767928298358,0.002079945380291471,8.0
16,17.54767928298358,0.0023261878746931607,8.0
17,30.453193650087115,2.659482393782324,8.0
18,31.97468286457417,9999.0,8.0
19,65.98832579636397,2.837468286457417,8.0
20,59.75677719245546,2.837468286457417,8.0
21,31.97468286457417,9999.0,8.0
22,31.97468286457417,9999.0,8.0
23,31.97468286457417,9999.0,8.0
