netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,18.06
0.0,0.0,0.0,38.44750000000001
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
15.050000000000002,0.0,0.0,18.06
18.06,0.0,0.0,0.0
18.06,0.0,0.0,47.65074999999999
47.500298824961575,0.0,0.0,0.0
15.479999999999997,0.0,0.0,44.73175000000001
30.53,0.0,0.0,43.35625
40.6053303602747,0.0,0.0,42.777
36.98,0.0,0.0,42.01925
6.02,0.0,0.0,15.479999999999995
91.69027761141028,0.0,0.0,36.98000000000001
0.0,0.0,0.0,43.66425000000001
0.0,0.0,0.0,44.863
22.419343203352035,0.0,0.0,48.39975000000001
0.0,0.0,0.0,51.770250000000026
0.0,0.0,0.0,51.758
0.0,0.0,0.0,50.877750000000006
560.1179999999982,0.0,0.0,48.678000000000004
1823.285999999999,0.0,0.0,44.996
1818.6212225191748,0.0,0.0,42.08925
