Hour,pr_e,pr_fre_u,pr_fre_d
0,34.1598462696985,2.7006803108336865,12.0
1,34.1598462696985,2.6853193650087115,0.0005031074178736212
2,34.1598462696985,2.6869030156860525,0.0005031074178736212
3,34.1598462696985,2.6863489075000864,0.0005031074178736212
4,34.1598462696985,2.6863489075000864,0.0005031074178736212
5,34.1598462696985,2.6853193650087115,0.0005031074178736212
6,34.1598462696985,2.7200231321570865,0.0005486228111083897
7,34.1598462696985,2.5466437961516224,12.0
8,34.1598462696985,2.294995326293332,0.0005486228111083897
9,34.1598462696985,0.0009962192295314939,12.0
10,34.1598462696985,0.0009962192295314939,12.0
11,34.1598462696985,0.0009962192295314939,12.0
12,34.1598462696985,0.0009962192295314939,12.0
13,34.1598462696985,0.0009962192295314939,12.0
14,34.1598462696985,2.294995326293332,12.0
15,34.1598462696985,2.5466437961516224,12.0
16,34.1598462696985,2.54717333503316,12.0
17,34.1598462696985,2.7372528726663106,12.0
18,65.9659478585829,3.4028508673876945,12.0
19,65.9659478585829,3.4028508673876945,12.0
20,37.628508673876944,3.008586339818464,12.0
21,34.1598462696985,3.0119914469525906,12.0
22,32.78034303918028,2.8024742502031614,12.0
23,32.78034303918028,2.9180343039180285,12.0
