Hour,pr_e,pr_fre_u,pr_fre_d
0,36.286107931415465,2.726786822502719,0.0005031074178736212
1,36.286107931415465,2.7246550398748832,0.0005031074178736212
2,36.286107931415465,2.720177903595196,0.0005031074178736212
3,36.286107931415465,2.720177903595196,0.0005031074178736212
4,36.286107931415465,2.7256220505834703,0.0005031074178736212
5,36.286107931415465,2.7752393394511383,0.0005097841772272428
6,36.286107931415465,3.064018647570037,0.0005486228111083897
7,36.286107931415465,2.6853138229585367,12.0
8,34.53486432412543,2.5429846599080306,0.0005486228111083897
9,34.53486432412543,0.0010123572919188203,12.0
10,34.53486432412543,0.0010654587888237882,12.0
11,34.53486432412543,0.0010123572919188203,12.0
12,34.53486432412543,0.0010123572919188203,12.0
13,34.53486432412543,0.0010123572919188203,12.0
14,34.53486432412543,0.0009962192295314939,12.0
15,34.53486432412543,2.294995326293332,12.0
16,34.53486432412543,2.5466437961516224,12.0
17,39.77023509459857,3.6170235094598566,12.0
18,214.51742078910087,3.6170235094598566,12.0
19,59.75677719245546,3.6170235094598566,12.0
20,38.011924360615104,3.1558791085919826,12.0
21,38.011924360615104,3.0577010706999195,12.0
22,38.011924360615104,3.1723446398543005,12.0
23,38.011924360615104,3.4411924360615105,12.0
