Hour,pr_e,pr_fre_u,pr_fre_d
0,35.65977957019724,2.6870914922975584,12.0
1,35.65977957019724,2.6836834480486558,0.0005031074178736212
2,35.65977957019724,2.6665382609125037,12.0
3,35.65977957019724,2.6613408089912403,0.0005031074178736212
4,35.65977957019724,2.6863489075000864,0.0005031074178736212
5,35.65977957019724,2.7152639008078343,0.0005097841772272428
6,35.65977957019724,2.7831198855203017,0.0005486228111083897
7,35.65977957019724,2.5466437961516224,12.0
8,35.65977957019724,2.5429846599080306,0.0005663432964649272
9,35.65977957019724,0.0010654587888237882,12.0
10,35.65977957019724,0.0010654587888237882,12.0
11,35.65977957019724,0.0010654587888237882,12.0
12,35.65977957019724,0.0010654587888237882,12.0
13,35.65977957019724,0.0010073879704940332,12.0
14,35.65977957019724,2.5466437961516224,12.0
15,35.65977957019724,2.660691992151889,12.0
16,35.65977957019724,2.7026810469662763,12.0
17,35.65977957019724,3.064201474739951,12.0
18,59.75677719245546,4.06199782812229,12.0
19,59.75677719245546,4.06199782812229,12.0
20,59.305613684074174,3.4390848971275663,12.0
21,59.305613684074174,3.734718946319824,12.0
22,59.305613684074174,4.06199782812229,12.0
23,36.286107931415465,3.2686107931415465,12.0
