Hour,pr_e,pr_fre_u,pr_fre_d
0,30.972528726663104,2.7191489893678,0.0005031074178736212
1,30.971128645454524,2.6917885123843805,0.0005031074178736212
2,30.971128645454524,2.689031255521112,0.0005031074178736212
3,30.971128645454524,2.689031255521112,0.0005031074178736212
4,30.971128645454524,2.6869030156860525,0.0005031074178736212
5,30.971128645454524,2.7006803108336865,0.0005031074178736212
6,30.971128645454524,2.704443717493476,0.0005031074178736212
7,30.971128645454524,2.5429846599080306,12.0
8,30.971128645454524,0.0009962192295314939,0.0013327824985744595
9,30.971128645454524,0.0010654587888237882,12.0
10,30.971128645454524,0.0009962192295314939,12.0
11,30.971128645454524,0.0009962192295314939,12.0
12,30.971128645454524,0.0009962192295314939,12.0
13,30.971128645454524,0.0009962192295314939,12.0
14,30.971128645454524,0.0009962192295314939,12.0
15,30.971128645454524,0.00098460980635696,12.0
16,30.971128645454524,2.5466437961516224,12.0
17,31.99550506137401,2.7027376825255147,12.0
18,59.75677719245546,2.8395505061374005,12.0
19,59.75677719245546,2.8395505061374005,12.0
20,31.62474250203161,2.7829619220830013,12.0
21,31.080447269549232,2.7268279843030907,12.0
22,31.080447269549232,2.7191489893678,12.0
23,31.080447269549232,2.7006803108336865,12.0
