Hour,pr_e,pr_fre_u,pr_fre_d
0,34.66559819746493,2.7152639008078343,0.0005031074178736212
1,34.66559819746493,2.7008314541483154,0.0005031074178736212
2,34.66559819746493,2.7008314541483154,0.0005031074178736212
3,34.66559819746493,2.7008314541483154,0.0005031074178736212
4,34.66559819746493,2.7062931913659405,0.0005031074178736212
5,34.66559819746493,2.7029221818511573,0.0005031074178736212
6,34.66559819746493,2.8024742502031614,0.0005097841772272428
7,34.66559819746493,2.7039157270969736,12.0
8,34.66559819746493,2.5429846599080306,0.0005486228111083897
9,34.66559819746493,2.294995326293332,12.0
10,34.66559819746493,2.294995326293332,12.0
11,34.66559819746493,2.294995326293332,12.0
12,34.66559819746493,2.294995326293332,12.0
13,34.66559819746493,2.5466437961516224,12.0
14,34.66559819746493,2.6613408089912403,12.0
15,34.66559819746493,2.6847350300649904,12.0
16,34.66559819746493,2.7861613931061924,12.0
17,34.66559819746493,3.064201474739951,12.0
18,34.66559819746493,3.106559819746493,12.0
19,34.55543273581463,3.0577010706999195,12.0
20,34.55543273581463,3.0561295143279006,12.0
21,34.55543273581463,2.8802833587539127,12.0
22,34.55543273581463,2.748044726954923,12.0
23,34.55543273581463,2.7268279843030907,12.0
