netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,20.776112285310838
0.0,0.0,0.0,0.0
0.0,0.0,0.0,41.83375
0.0,0.0,0.0,41.559000000000005
0.0,0.0,0.0,41.16349999999999
0.0,0.0,0.0,41.420750000000005
0.0,0.0,0.0,42.28875
0.0,0.0,0.0,44.339749999999995
0.0,0.0,0.0,47.53
0.0,0.0,0.0,48.93
0.0,0.0,0.0,48.02350000000001
0.0,0.0,0.0,46.816
303.41663771466284,0.0,0.0,45.2165
1950.9863337787604,0.0,0.0,42.34300000000001
1889.0658482323065,0.0,0.0,40.11875
