Hour,pr_e,pr_fre_u,pr_fre_d
0,34.24018647570037,2.6836834480486558,0.0005031074178736212
1,34.24018647570037,2.667638754395772,0.0005031074178736212
2,34.24018647570037,2.6668512645484324,0.0005031074178736212
3,34.24018647570037,2.6613408089912403,0.0005031074178736212
4,34.24018647570037,2.683143550476259,0.0005031074178736212
5,34.24018647570037,2.6843548631021843,0.0005031074178736212
6,34.24018647570037,2.7020633280244097,0.0005486228111083897
7,34.24018647570037,2.7039157270969736,12.0
8,34.24018647570037,2.5466437961516224,0.0005486228111083897
9,34.24018647570037,2.294995326293332,12.0
10,34.24018647570037,2.084827299867171,12.0
11,34.24018647570037,2.294995326293332,12.0
12,34.24018647570037,0.0010123572919188203,12.0
13,34.24018647570037,0.0012780341036835654,12.0
14,34.24018647570037,0.0009962192295314939,12.0
15,34.24018647570037,0.004572635149809374,12.0
16,34.24018647570037,2.5466437961516224,12.0
17,34.24018647570037,3.009616697644561,12.0
18,35.00383402972129,3.140383402972129,12.0
19,35.00383402972129,3.0955432735814625,12.0
20,59.75677719245546,3.140383402972129,12.0
21,59.75677719245546,3.140383402972129,12.0
22,34.55543273581463,3.009616697644561,12.0
23,34.55543273581463,2.804374999153381,12.0
