netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.29987026409832784,0.0,0.0,18.06
6.02,0.0,0.0,18.06
3.01,0.0,0.0,18.06
0.0,0.0,0.0,18.06
3.01,0.0,0.0,18.06
3.01,0.0,0.0,18.06
3.01,0.0,0.0,0.0
1.2158749999990783,0.0,0.0,18.06
3.01,0.0,0.0,0.0
3.01,0.0,0.0,16.66234411916928
15.479999999999997,0.0,0.0,43.064000000000014
115.73094264680256,0.0,0.0,42.582750000000004
156.68505771885867,0.0,0.0,42.1295
215.91947428341203,0.0,0.0,41.60450000000001
217.003101702271,0.0,0.0,40.983250000000005
123.83999999999997,0.0,0.0,41.74975000000001
61.91999999999999,0.0,0.0,43.86550000000002
63.00005678455763,0.0,0.0,48.26675
0.0,0.0,0.0,51.02125
0.0,0.0,0.0,50.71850000000001
0.0,0.0,0.0,49.78925
1219.823999999999,0.0,0.0,47.313
1445.7460000000003,0.0,0.0,44.23825000000001
1714.6680000000006,0.0,0.0,41.13725
