Hour,pr_e,pr_fre_u,pr_fre_d
0,31.64374999153381,2.7465101517190664,0.0005031074178736212
1,31.64374999153381,2.7268279843030907,12.0
2,31.64374999153381,2.727942877453496,12.0
3,31.64374999153381,2.7361192127036897,12.0
4,31.64374999153381,2.727942877453496,12.0
5,31.64374999153381,2.772386520102386,12.0
6,31.64374999153381,2.7831198855203017,0.0005031074178736212
7,31.35239339451138,2.5429846599080306,0.0005031074178736212
8,31.35239339451138,0.00098460980635696,0.0012785900610706126
9,31.35239339451138,0.0009962192295314939,12.0
10,31.35239339451138,0.0009962192295314939,12.0
11,31.35239339451138,0.0009785922106222782,12.0
12,31.35239339451138,0.0009785922106222782,12.0
13,31.35239339451138,0.0009785922106222782,12.0
14,31.35239339451138,0.0009785922106222782,12.0
15,31.35239339451138,0.0009785922106222782,12.0
16,31.35239339451138,2.5429846599080306,12.0
17,33.69616697644561,2.7079687948625755,12.0
18,214.52914225561523,3.149289493590226,12.0
19,59.31182266957629,3.149289493590226,12.0
20,35.09289493590226,3.149289493590226,12.0
21,33.69616697644561,2.881397436470179,12.0
22,33.69616697644561,2.7752393394511383,12.0
23,33.69616697644561,2.727942877453496,12.0
