netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,18.06
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.666681805370674,0.0,0.0,44.182249999999996
280.9206132046079,0.0,0.0,0.0
327.90950305859917,0.0,0.0,41.93875
406.6479508762714,0.0,0.0,40.937749999999994
430.93612127924064,0.0,0.0,40.460000000000015
558.0719185293073,0.0,0.0,40.42850000000001
407.1246827114169,0.0,0.0,41.007749999999994
453.2511926015398,0.0,0.0,41.352500000000006
505.14948348018896,0.0,0.0,42.049
792.4317101391812,0.0,0.0,43.74999999999999
212.60338550317994,0.0,0.0,46.676000000000016
0.0,0.0,0.0,49.58975000000013
0.0,0.0,0.0,49.02625000000001
29.150625422768798,0.0,0.0,47.63675
65.47963745605244,0.0,0.0,45.15875000000002
141.54796857023624,0.0,0.0,41.873999999999995
119.04770737305229,0.0,0.0,39.45200000000002
