Hour,pr_e,pr_fre_u,pr_fre_d
0,35.15879108591982,2.668058799181161,0.0005031074178736212
1,35.15879108591982,2.6616694532098832,0.0005031074178736212
2,35.15879108591982,2.6836834480486558,12.0
3,35.15879108591982,2.6853138229585367,12.0
4,35.15879108591982,2.6869030156860525,0.0005031074178736212
5,35.15879108591982,2.6829038174265727,0.0005097841772272428
6,35.15879108591982,2.804502262853616,0.0005663432964649272
7,35.15879108591982,2.6605399918372683,12.0
8,32.90245389911629,2.5466437961516224,0.0005767179249809138
9,32.90245389911629,0.0010654587888237882,12.0
10,32.90245389911629,0.0010654587888237882,12.0
11,32.90245389911629,0.0010654587888237882,12.0
12,32.90245389911629,0.0010073879704940332,12.0
13,32.90245389911629,0.0010123572919188203,12.0
14,32.90245389911629,0.0010654587888237882,12.0
15,32.90245389911629,0.0009962192295314939,12.0
16,32.90245389911629,2.5466437961516224,12.0
17,34.24201474739951,3.008586339818464,12.0
18,36.286107931415465,3.2686107931415465,12.0
19,36.286107931415465,3.2270089971497726,12.0
20,36.286107931415465,3.1375677474205794,12.0
21,36.286107931415465,2.917530102375523,12.0
22,36.286107931415465,2.8024742502031614,12.0
23,36.286107931415465,2.7831198855203017,12.0
