netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
3.01,0.0,0.0,0.0
11.258812869231281,0.0,0.0,0.0
18.78801679342188,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.01,0.0,0.0,0.0
3.01,0.0,0.0,0.0
23.61339377870308,0.0,0.0,42.082249999999995
77.4,0.0,0.0,0.0
154.8,0.0,0.0,41.16175000000001
494.4698088737561,0.0,0.0,40.02950000000002
277.15770356095675,0.0,0.0,38.78875
377.867842777144,0.0,0.0,37.91375
477.92340255062817,0.0,0.0,37.43775000000001
584.3754685919848,0.0,0.0,37.556749999999994
518.9952245158379,0.0,0.0,38.61375
939.0161223991709,0.0,0.0,40.8485
316.7464194702664,0.0,0.0,44.23125
0.0,0.0,0.0,47.657750000000014
0.0,0.0,0.0,47.31825
189.5517911504183,0.0,0.0,46.26300000000001
185.70991919778328,0.0,0.0,43.93199999999999
232.2,0.0,0.0,40.705
330.4504217029806,0.0,0.0,38.23750000000001
