Hour,pr_e,pr_fre_u,pr_fre_d
0,35.68731217212153,2.6917885123843805,0.0005031074178736212
1,35.68731217212153,2.6853193650087115,12.0
2,35.68731217212153,2.6853193650087115,12.0
3,35.68731217212153,2.6836834480486558,0.0005031074178736212
4,35.68731217212153,2.6917885123843805,0.0005031074178736212
5,35.68731217212153,2.7026810469662763,0.0005031074178736212
6,35.68731217212153,2.7372528726663106,0.0005486228111083897
7,35.68731217212153,2.5466437961516224,12.0
8,35.68731217212153,0.003256444358541137,0.0005486228111083897
9,35.68731217212153,0.0009962192295314939,12.0
10,35.68731217212153,0.0010654587888237882,12.0
11,35.68731217212153,0.0009962192295314939,12.0
12,35.68731217212153,2.294995326293332,12.0
13,35.68731217212153,2.5429846599080306,12.0
14,35.68731217212153,2.6594677462018343,12.0
15,35.68731217212153,2.7006803108336865,12.0
16,35.68731217212153,2.7260082489679984,12.0
17,35.68731217212153,3.064018647570037,12.0
18,65.95027124477299,3.208731217212153,12.0
19,59.75677719245546,3.208731217212153,12.0
20,35.36089398850912,3.1760893988509125,12.0
21,34.99661821647404,3.064201474739951,12.0
22,33.719914469525904,2.804380426787765,12.0
23,33.719914469525904,2.7478489029333817,12.0
