netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.210974732710629,0.0,0.0,43.512
0.0,0.0,0.0,0.0
0.0,0.0,0.0,42.248500000000014
15.479999999999997,0.0,0.0,41.99475
15.479999999999997,0.0,0.0,41.52400000000001
15.479999999999997,0.0,0.0,41.287749999999996
30.959999999999994,0.0,0.0,41.429500000000004
30.959999999999994,0.0,0.0,41.76550000000001
0.0,0.0,0.0,42.836500000000015
14.285676016825912,0.0,0.0,44.402750000000026
6.602008076298107,0.0,0.0,47.005
0.0,0.0,0.0,47.60874999999999
118.99783333330535,0.0,0.0,46.54125
1048.28779721547,0.0,0.0,45.1955
1088.9408088576158,0.0,0.0,43.21099999999999
1073.92499999996,0.0,0.0,40.43200000000001
1357.552999999973,0.0,0.0,37.723
