netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,5.616463989485908
40.92223541103919,0.0,0.0,0.0
75.8582232351985,0.0,0.0,0.0
122.31313657637772,0.0,0.0,0.0
224.05580305502266,0.0,0.0,0.0
140.81836116915647,0.0,0.0,43.12525000000001
224.01453769962336,0.0,0.0,0.0
161.85848577520647,0.0,0.0,41.17925
272.8521552611091,0.0,0.0,40.50550000000001
248.0473246728469,0.0,0.0,39.17025
374.92026366598026,0.0,0.0,38.3705
305.8594215507782,0.0,0.0,38.40725000000001
501.92300996370165,0.0,0.0,39.36275
507.96972550064055,0.0,0.0,40.25525000000002
656.9625590910082,0.0,0.0,42.05075000000001
0.0,0.0,0.0,46.21225000000003
115.08768381577849,0.0,0.0,49.46200000000001
121.85881750199644,0.0,0.0,49.85575000000001
189.3653029840877,0.0,0.0,49.07175
209.59138559490367,0.0,0.0,46.6515
98.9,0.0,0.0,43.35100000000001
268.17907600520005,0.0,0.0,40.54225
