netload,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.616463989485908
0.0,0.0,0.0,15.479999999999995
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.479999999999995
267.1853633288991,0.0,0.0,0.0
221.9586227094197,0.0,0.0,43.96525000000001
328.64418402664245,0.0,0.0,41.846000000000004
448.2681038251854,0.0,0.0,40.218500000000006
263.98773441279064,0.0,0.0,39.41525000000001
408.3643429499186,0.0,0.0,39.51150000000001
682.5092078033164,0.0,0.0,39.669000000000004
398.51785763553335,0.0,0.0,40.63675
631.7387994537455,0.0,0.0,43.2845
202.59649274665477,0.0,0.0,47.64025000000001
0.0,0.0,0.0,50.60125000000001
59.534890747213986,0.0,0.0,50.449
195.36376157835053,0.0,0.0,49.57575
136.59160905399807,0.0,0.0,47.39350000000001
173.84132861858984,0.0,0.0,44.203250000000004
219.27608535254666,0.0,0.0,41.29125000000002
