Hour,pr_e,pr_fre_u,pr_fre_d
0,32.69726271347537,2.7852353291355563,12.0
1,32.69726271347537,2.748044726954923,12.0
2,32.69726271347537,2.7372528726663106,12.0
3,32.69726271347537,2.7465101517190664,12.0
4,32.69726271347537,2.7478489029333817,12.0
5,32.69726271347537,2.8024042245225425,12.0
6,32.69726271347537,2.8054551287410487,0.0005097841772272428
7,31.645022628536164,2.5429846599080306,12.0
8,31.645022628536164,0.002239615375126088,0.0005097841772272428
9,31.645022628536164,0.0009962192295314939,12.0
10,31.645022628536164,0.0009962192295314939,12.0
11,31.645022628536164,0.0009962192295314939,12.0
12,31.645022628536164,0.0009962192295314939,12.0
13,31.645022628536164,0.0009962192295314939,12.0
14,31.645022628536164,0.0009962192295314939,12.0
15,31.645022628536164,0.00098460980635696,12.0
16,31.645022628536164,2.5429846599080306,12.0
17,32.413974364701794,2.804374999153381,12.0
18,65.94845481324379,3.0577010706999195,12.0
19,59.75677719245546,3.0577010706999195,12.0
20,34.1770107069992,3.0559846269698503,12.0
21,32.78034303918028,2.9180343039180285,12.0
22,32.40730072329399,2.8807300723294,12.0
23,32.40730072329399,2.8807300723294,12.0
