Hour,pr_e,pr_fre_u,pr_fre_d
0,34.69748736791084,2.7006803108336865,12.0
1,34.69748736791084,2.6870914922975584,12.0
2,34.69748736791084,2.6874675691847014,12.0
3,34.69748736791084,2.6917885123843805,12.0
4,34.69748736791084,2.7008314541483154,12.0
5,34.69748736791084,2.7020633280244097,12.0
6,34.69748736791084,2.7852353291355563,0.0005486228111083897
7,34.69748736791084,2.6917885123843805,12.0
8,34.69748736791084,2.5466437961516224,0.0005486228111083897
9,34.69748736791084,0.0010123572919188203,12.0
10,34.69748736791084,0.0010654587888237882,12.0
11,34.69748736791084,0.0010654587888237882,12.0
12,34.69748736791084,0.0010654587888237882,12.0
13,34.69748736791084,0.0010654587888237882,12.0
14,34.69748736791084,0.0009962192295314939,12.0
15,34.69748736791084,2.5466437961516224,12.0
16,34.69748736791084,2.689031255521112,12.0
17,34.69748736791084,2.917530102375523,12.0
18,35.35162970094734,3.1751629700947346,12.0
19,35.35162970094734,3.0643966279417603,12.0
20,35.35162970094734,3.064018647570037,12.0
21,59.31182266957629,3.1751629700947346,12.0
22,34.24018647570037,3.0566521786777168,12.0
23,34.166521786777174,2.7831198855203017,12.0
