Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,14404.565973000002,0.0,41.578250000000004
vehicle,1,2,14071.477942952164,0.0,40.21675
vehicle,1,3,14688.5445,0.0,39.816
vehicle,1,4,14671.050834791364,0.0,40.70675
vehicle,1,5,14741.221631267625,0.0,42.749
vehicle,1,6,14710.927044,0.0,45.269
vehicle,1,7,14498.300639344554,0.0,0.0
vehicle,1,8,15704.152433999998,0.0,49.47075
vehicle,1,9,18508.964979,0.0,0.0
vehicle,1,10,20199.99795549232,0.0,53.27875
vehicle,1,11,20568.159027,0.0,55.5905
vehicle,1,12,20460.443034,0.0,58.33625
vehicle,1,13,20874.955711991308,0.0,61.24125
vehicle,1,14,21135.698367772588,0.0,63.9835
vehicle,1,15,20762.07300584717,0.0,66.388
vehicle,1,16,18666.324992906517,0.0,68.30425
vehicle,1,17,16506.133206431718,0.0,69.40070035544686
vehicle,1,18,16073.28465614357,0.0,68.74
vehicle,1,19,17477.969046000002,0.0,66.67325
vehicle,1,20,16398.011298,0.0,64.04825
vehicle,1,21,16458.7120865991,0.0,60.06
vehicle,1,22,14937.176482577379,0.0,54.4775
vehicle,1,23,9858.391504800004,0.0,49.6698198115
vehicle,1,24,7938.2229128542285,0.0,46.13229060858483
