Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,18121.467186,0.0,40.3375
vehicle,1,2,17793.749725647875,0.0,38.98475
vehicle,1,3,18336.42749186336,0.0,38.17275
vehicle,1,4,18346.691535,0.0,38.03975
vehicle,1,5,18073.422869267626,0.0,38.066
vehicle,1,6,17861.270112,0.0,38.37925
vehicle,1,7,16918.413209344555,0.0,0.0
vehicle,1,8,17524.133043,0.0,40.285000000000004
vehicle,1,9,20614.323024,0.0,0.0
vehicle,1,10,21860.750943,0.0,42.119
vehicle,1,11,22302.806187000006,0.0,43.55225
vehicle,1,12,22171.308741,0.0,45.783500000000004
vehicle,1,13,21659.14516369272,0.0,48.78825
vehicle,1,14,22085.47176329787,0.0,52.164
vehicle,1,15,21924.127452993103,0.0,55.42075
vehicle,1,16,20799.78298060936,0.0,58.401
vehicle,1,17,18980.118054913513,0.0,60.536
vehicle,1,18,18694.50638460068,0.0,60.984
vehicle,1,19,20278.584864,0.0,60.023250000000004
vehicle,1,20,18907.654044000003,0.0,58.56725
vehicle,1,21,19266.337792344904,0.0,55.426
vehicle,1,22,17891.672290577382,0.0,50.5925
vehicle,1,23,13134.356601,0.0,46.54475
vehicle,1,24,10081.291959606597,0.0,43.46825
