Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,39.66900000000001
vehicle,1,2,9.792363,0.0,38.2235
vehicle,1,3,0.0,0.0,37.448250000000016
vehicle,1,4,0.0,0.0,37.415000000000006
vehicle,1,5,0.0,0.0,37.86825
vehicle,1,6,34.97272500000627,0.0,38.63475000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,19.584726,0.0,40.10475
vehicle,1,9,19.584726,0.0,0.0
vehicle,1,10,29.377089,0.0,41.40324999999998
vehicle,1,11,58.61428710000141,0.0,42.12775
vehicle,1,12,19.584726,0.0,43.324749999999995
vehicle,1,13,46.72356060000002,0.0,45.08175
vehicle,1,14,0.0,0.0,47.36199999999998
vehicle,1,15,0.0,0.0,49.8645
vehicle,1,16,12.730071900002137,0.0,51.999500000000005
vehicle,1,17,9.792363,0.0,53.46425
vehicle,1,18,319.16108835000546,0.0,53.798500000000004
vehicle,1,19,369.03219420000346,0.0,53.221000000000004
vehicle,1,20,2213.6336016000046,0.0,52.32675000000004
vehicle,1,21,1234.0941427392536,0.0,50.06049999999998
vehicle,1,22,2372.2242407676513,0.0,46.548249999999996
vehicle,1,23,292.23209010000295,0.0,43.09200000000003
vehicle,1,24,283.9785270000001,0.0,40.44522079708554
