Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,46.8195
vehicle,1,2,19.584726,0.0,44.71075000000002
vehicle,1,3,2.657927100001424,0.0,43.56800000000002
vehicle,1,4,0.0,0.0,43.91974999999999
vehicle,1,5,0.0,0.0,45.17625
vehicle,1,6,9.792363,0.0,47.23600000000002
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,9.792363,0.0,52.92699999999999
vehicle,1,9,19.584726,0.0,0.0
vehicle,1,10,111.63293820000726,0.0,58.999500000000005
vehicle,1,11,9.792363,0.0,62.95449999999999
vehicle,1,12,122.26464659999999,0.0,66.64875
vehicle,1,13,8.533344900002545,0.0,69.7165
vehicle,1,14,0.0,0.0,72.28375
vehicle,1,15,19.584726,0.0,74.24375
vehicle,1,16,9.792363,0.0,74.95425000000003
vehicle,1,17,0.0,0.0,74.879
vehicle,1,18,518.4196170692896,0.0,73.65575000000001
vehicle,1,19,6686.9911748367,0.0,72.27325000000002
vehicle,1,20,5406.596662838052,0.0,70.14700000000002
vehicle,1,21,1420.1469303303259,0.0,65.9015
vehicle,1,22,705.050136,0.0,59.941
vehicle,1,23,705.050136,0.0,54.584250000000004
vehicle,1,24,528.787602,0.0,50.72997079708553
