Hour,pr_e,pr_fre_u,pr_fre_d
0,48.58699743119164,2.7079687948625755,8.0
1,48.58699743119164,2.7027376825255147,8.0
2,48.58699743119164,2.7029221818511573,8.0
3,48.58699743119164,2.7062931913659405,8.0
4,48.58699743119164,2.726786822502719,8.0
5,48.58699743119164,2.7191489893678,8.0
6,48.58699743119164,2.7039157270969736,0.0009785922106222782
7,48.58699743119164,2.704443717493476,8.0
8,48.58699743119164,2.7200231321570865,0.0009962192295314939
9,48.58699743119164,2.7039157270969736,8.0
10,48.58699743119164,2.7256220505834703,8.0
11,48.58699743119164,2.7268279843030907,8.0
12,65.95146552087236,5.308734529916426,8.0
13,65.97151479447862,5.308734529916426,8.0
14,65.97151479447862,5.308734529916426,8.0
15,65.97151479447862,5.308734529916426,8.0
16,67.08531985268733,5.308734529916426,8.0
17,85.20873574248225,2.9180343039180285,0.0010654587888237882
18,114.94502657076549,5.308734529916426,8.0
19,85.20873574248225,5.308734529916426,8.0
20,67.17515915145422,4.411699743119164,8.0
21,67.17515915145422,5.308734529916426,8.0
22,67.17515915145422,3.4373917075501823,8.0
23,67.17515915145422,5.308734529916426,8.0
