Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,44.44825
vehicle,1,2,0.0,0.0,43.225
vehicle,1,3,0.0,0.0,42.523250000000026
vehicle,1,4,0.0,0.0,42.84175000000002
vehicle,1,5,0.0,0.0,44.39400000000001
vehicle,1,6,33.5738160000034,0.0,46.371500000000005
vehicle,1,7,9.792363,0.0,0.0
vehicle,1,8,9.792363,0.0,49.61075000000001
vehicle,1,9,9.792363,0.0,0.0
vehicle,1,10,0.0,0.0,51.919000000000004
vehicle,1,11,46.163997,0.0,53.8895
vehicle,1,12,0.0,0.0,56.204750000000004
vehicle,1,13,0.0,0.0,58.808750000000025
vehicle,1,14,13.98909000000341,0.0,61.5335
vehicle,1,15,33.573816000003525,0.0,64.01325000000001
vehicle,1,16,15.387999000006387,0.0,65.99075
vehicle,1,17,14.68854450000326,0.0,67.17470035544687
vehicle,1,18,518.9952390000002,0.0,66.50875
vehicle,1,19,2978.6969337000132,0.0,64.988
vehicle,1,20,2351.9741243015055,0.0,62.893249999999995
vehicle,1,21,765.5483060657014,0.0,58.90325000000001
vehicle,1,22,904.4862249148835,0.0,53.742500000000035
vehicle,1,23,681.7994801571457,0.0,49.4353198115
vehicle,1,24,528.787602,0.0,46.47529060858483
