Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,29.377089000000023,0.0,40.8415
vehicle,1,2,9.792363,0.0,39.2805
vehicle,1,3,37.91043390000596,0.0,38.51225
vehicle,1,4,39.169452,0.0,38.6155
vehicle,1,5,19.584726,0.0,39.34175000000002
vehicle,1,6,78.338904,0.0,40.28675
vehicle,1,7,18.979590914322337,0.0,0.0
vehicle,1,8,200.04398700000004,0.0,42.3885
vehicle,1,9,143.24828159999998,0.0,0.0
vehicle,1,10,178.50078840000194,0.0,43.690499999999986
vehicle,1,11,19.584726,0.0,44.560249999999996
vehicle,1,12,55.95636000000001,0.0,45.564750000000004
vehicle,1,13,65.748723,0.0,46.99450000000001
vehicle,1,14,95.12581199999998,0.0,49.08225000000002
vehicle,1,15,141.28980900000005,0.0,51.45700000000002
vehicle,1,16,95.12581199999998,0.0,53.83699999999999
vehicle,1,17,68.54654099999999,0.0,55.5415
vehicle,1,18,104.918175,0.0,55.87225000000002
vehicle,1,19,147.30511770000444,0.0,55.075999999999986
vehicle,1,20,117.508356,0.0,54.09425000000001
vehicle,1,21,48.961815000000016,0.0,51.86300000000003
vehicle,1,22,475.02385496763515,0.0,48.429500000000004
vehicle,1,23,1995.1240157999987,0.0,44.982000000000006
vehicle,1,24,4864.728868216216,0.0,42.219720797084825
