Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,38.5665
vehicle,1,2,0.0,0.0,37.22075
vehicle,1,3,0.0,0.0,36.42625
vehicle,1,4,0.0,0.0,36.23550000000001
vehicle,1,5,0.0,0.0,36.2915
vehicle,1,6,0.0,0.0,36.70625000000001
vehicle,1,7,0.0,0.0,0.0
vehicle,1,8,0.0,0.0,38.20075
vehicle,1,9,0.0,0.0,0.0
vehicle,1,10,0.0,0.0,38.36875
vehicle,1,11,0.0,0.0,39.074000000000005
vehicle,1,12,0.0,0.0,39.59725
vehicle,1,13,0.0,0.0,40.35325000000001
vehicle,1,14,0.0,0.0,41.823250000000016
vehicle,1,15,0.0,0.0,43.981
vehicle,1,16,0.0,0.0,46.57975000000002
vehicle,1,17,0.0,0.0,49.060450355446875
vehicle,1,18,0.0,0.0,50.09199999999999
vehicle,1,19,0.0,0.0,50.109500000000004
vehicle,1,20,0.0,0.0,49.72450000000003
vehicle,1,21,0.0,0.0,47.670000000000016
vehicle,1,22,0.0,0.0,43.99850000000002
vehicle,1,23,0.0,0.0,40.82006981150001
vehicle,1,24,0.0,0.0,38.56256981150001
