Generator,Day,Hour,gen_capacity_veh,regup_capacity_veh,regdown_capacity_veh
vehicle,1,1,0.0,0.0,43.536500000000004
vehicle,1,2,9.792363,0.0,41.96675000000001
vehicle,1,3,39.169452,0.0,41.356
vehicle,1,4,22.242653100001434,0.0,41.975500000000004
vehicle,1,5,48.961815000000016,0.0,43.75525000000002
vehicle,1,6,48.961815000000016,0.0,45.846500000000006
vehicle,1,7,58.754178,0.0,0.0
vehicle,1,8,53.158542000003415,0.0,50.114749999999994
vehicle,1,9,58.75417800000003,0.0,0.0
vehicle,1,10,0.0,0.0,53.24024999999999
vehicle,1,11,39.169452,0.0,54.684000000000005
vehicle,1,12,29.377089000000016,0.0,56.957249999999995
vehicle,1,13,29.377089,0.0,59.654
vehicle,1,14,9.792363000000016,0.0,62.033999999999985
vehicle,1,15,48.961815000000186,0.0,64.1095
vehicle,1,16,37.910433900002694,0.0,65.66525
vehicle,1,17,0.0,0.0,66.26375
vehicle,1,18,19.584726,0.0,65.527
vehicle,1,19,67.0077411000106,0.0,63.72974999999999
vehicle,1,20,3199.0251012000026,0.0,61.52125
vehicle,1,21,1547.4731358000033,0.0,57.7605
vehicle,1,22,948.040629300014,0.0,52.668
vehicle,1,23,1502.1251071392264,0.0,48.373499999999986
vehicle,1,24,489.61814999999996,0.0,45.15097079708483
