Hour,pr_e,pr_fre_u,pr_fre_d
0,44.236483579482325,2.7029221818511573,8.0
1,44.236483579482325,2.6853193650087115,8.0
2,44.236483579482325,2.6853193650087115,8.0
3,44.236483579482325,2.7020633280244097,8.0
4,44.236483579482325,2.7191489893678,8.0
5,44.236483579482325,2.7029221818511573,8.0
6,44.236483579482325,2.5466437961516224,0.0007777030026413668
7,44.236483579482325,0.004472881888060542,8.0
8,44.236483579482325,2.5429846599080306,0.0009962192295314939
9,44.236483579482325,2.54717333503316,8.0
10,44.236483579482325,2.6638171251961857,8.0
11,44.236483579482325,2.7152639008078343,8.0
12,44.236483579482325,2.7478489029333817,8.0
13,46.53808767760486,4.2019480212948,8.0
14,66.19592949258082,5.308734529916426,8.0
15,66.19592949258082,3.441988562992075,8.0
16,66.19592949258082,5.308734529916426,8.0
17,66.19592949258082,5.308734529916426,8.0
18,66.19592949258082,3.438903787563848,8.0
19,66.19592949258082,4.411699743119164,8.0
20,66.96642270237626,5.308734529916426,8.0
21,66.96642270237626,3.437718236720343,8.0
22,66.96642270237626,3.155424690740658,8.0
23,66.96642270237626,5.308734529916426,8.0
