Hour,pr_e,pr_fre_u,pr_fre_d
0,31.96233765042113,2.6853193650087115,8.0
1,31.96233765042113,2.6843548631021843,8.0
2,31.96233765042113,2.6829038174265727,8.0
3,31.96233765042113,2.6843548631021843,8.0
4,31.96233765042113,2.699937345458107,8.0
5,31.96233765042113,2.5466437961516224,8.0
6,31.96233765042113,0.0010654587888237882,0.002067150639027064
7,31.96233765042113,0.0012785900610706126,8.0
8,31.96233765042113,0.0016841194349720091,0.00098460980635696
9,31.96233765042113,0.0013327824985744595,8.0
10,31.96233765042113,0.0015046772552772415,8.0
11,31.96233765042113,0.0015435411455903987,8.0
12,31.96233765042113,0.0013327824985744595,8.0
13,31.96233765042113,2.5429846599080306,8.0
14,31.96233765042113,2.6594677462018343,8.0
15,31.96233765042113,2.699937345458107,8.0
16,31.96233765042113,2.772386520102386,8.0
17,66.21303791145498,3.008586339818464,8.0
18,66.21303791145498,3.0119914469525906,8.0
19,33.719914469525904,3.0119914469525906,8.0
20,33.685863398184644,3.008586339818464,8.0
21,32.69726271347537,2.772386520102386,8.0
22,32.69726271347537,2.71904947731492,8.0
23,32.69726271347537,2.727942877453496,8.0
