Hour,pr_e,pr_fre_u,pr_fre_d
0,31.065101517190673,2.7020633280244097,8.0
1,31.065101517190673,2.6869030156860525,8.0
2,31.065101517190673,2.6853193650087115,8.0
3,31.065101517190673,2.6836834480486558,8.0
4,31.065101517190673,2.6917885123843805,8.0
5,31.065101517190673,2.5466437961516224,8.0
6,30.801779035951956,0.0010123572919188203,0.0017770943921310844
7,30.801779035951956,0.0010654587888237882,8.0
8,30.801779035951956,0.0013327824985744595,0.0007777030026413668
9,30.801779035951956,0.0012785900610706126,8.0
10,30.801779035951956,0.0012785900610706126,8.0
11,30.801779035951956,0.0013327824985744595,8.0
12,30.801779035951956,0.0013327824985744595,8.0
13,30.801779035951956,0.0013327824985744595,8.0
14,30.801779035951956,2.5429846599080306,8.0
15,30.801779035951956,2.54717333503316,8.0
16,34.24201474739951,2.6917885123843805,8.0
17,59.75677719245546,4.370250038443183,8.0
18,65.94633254168444,4.370250038443183,8.0
19,59.75677719245546,2.8054551287410487,8.0
20,59.75677719245546,2.7831198855203017,8.0
21,59.75677719245546,4.370250038443183,8.0
22,59.75677719245546,3.207002111444836,8.0
23,65.96879940153269,4.370250038443183,8.0
