Hour,pr_e,pr_fre_u,pr_fre_d
0,32.43140684297892,2.726786822502719,8.0
1,32.43140684297892,2.7062931913659405,8.0
2,32.43140684297892,2.7062931913659405,8.0
3,32.43140684297892,2.7191489893678,8.0
4,32.43140684297892,2.7246550398748832,8.0
5,32.43140684297892,2.5466437961516224,8.0
6,32.43140684297892,0.0010654587888237882,0.0017770943921310844
7,32.43140684297892,0.0012780341036835654,8.0
8,32.43140684297892,0.00141251128080525,0.0007777030026413668
9,32.43140684297892,0.0012785900610706126,8.0
10,32.43140684297892,0.0013327824985744595,8.0
11,32.43140684297892,0.0016841194349720091,8.0
12,32.43140684297892,0.0015046772552772415,8.0
13,32.43140684297892,2.5429846599080306,8.0
14,32.43140684297892,2.6594677462018343,8.0
15,32.43140684297892,2.7062931913659405,8.0
16,34.24201474739951,3.0561295143279006,8.0
17,35.15424690740658,3.155424690740658,8.0
18,39.77023509459857,3.6170235094598566,8.0
19,39.77023509459857,2.8776190356555844,8.0
20,73.37765390262962,3.733094831046924,8.0
21,40.93094831046924,3.1558791085919826,8.0
22,40.93094831046924,3.0955432735814625,8.0
23,40.93094831046924,3.733094831046924,8.0
