Hour,pr_e,pr_fre_u,pr_fre_d
0,35.36089398850912,2.7152639008078343,8.0
1,35.36089398850912,2.6917885123843805,8.0
2,35.36089398850912,2.7008314541483154,8.0
3,35.36089398850912,2.7026810469662763,8.0
4,35.36089398850912,2.7191489893678,8.0
5,35.36089398850912,2.5466437961516224,8.0
6,35.36089398850912,0.0012785900610706126,0.002108918850588151
7,35.36089398850912,0.0013327824985744595,8.0
8,35.36089398850912,0.00186112322224073,0.0010654587888237882
9,35.36089398850912,0.0017770943921310844,8.0
10,35.36089398850912,0.0015046772552772415,8.0
11,35.36089398850912,0.004936555654293609,8.0
12,35.36089398850912,2.6594677462018343,8.0
13,35.36089398850912,2.6660749703112274,8.0
14,35.36089398850912,2.7200231321570865,8.0
15,35.36089398850912,2.726786822502719,8.0
16,59.30934319913884,5.180418212544947,8.0
17,59.312187738365,4.2019480212948,8.0
18,65.95146552087236,5.180418212544947,8.0
19,65.94914582290343,5.180418212544947,8.0
20,65.94914582290343,5.180418212544947,8.0
21,59.75677719245546,3.1375677474205794,8.0
22,59.75677719245546,5.180418212544947,8.0
23,214.52914225561523,5.180418212544947,8.0
