Hour,pr_e,pr_fre_u,pr_fre_d
0,30.644437174934765,2.54717333503316,8.0
1,30.644437174934765,2.5466437961516224,8.0
2,30.644437174934765,2.54717333503316,8.0
3,30.644437174934765,2.6594677462018343,8.0
4,30.644437174934765,2.6869030156860525,8.0
5,30.469030156860526,2.5466437961516224,8.0
6,26.54995326293332,0.0010654587888237882,0.00186112322224073
7,26.54995326293332,0.0012780341036835654,8.0
8,26.54995326293332,0.00141251128080525,0.002963633272078109
9,26.54995326293332,0.0012785900610706126,8.0
10,26.54995326293332,0.0013327824985744595,8.0
11,26.54995326293332,0.0013327824985744595,8.0
12,26.54995326293332,0.0016841194349720091,8.0
13,26.54995326293332,0.0017770943921310844,8.0
14,26.54995326293332,0.0017519511851640413,8.0
15,30.195629872254024,2.6595629872254034,8.0
16,30.606803108336866,2.659482393782324,8.0
17,30.662931913659406,2.6829038174265727,8.0
18,31.643804267877652,2.7191489893678,8.0
19,31.96754926256148,2.804502262853616,0.0009962192295314939
20,31.96754926256148,2.7478489029333817,8.0
21,31.96754926256148,2.804502262853616,8.0
22,59.75677719245546,2.8367549262561482,8.0
23,65.9486269568999,2.8367549262561482,8.0
